Y.1 Y.2 Solution1 Solution2 Run Gen Vector
5.30779888802793 0.161130406174972 0000039b00000000000001e8000000000000025a000000000000002f000000000000013200000000 0000039b00000000000001e8000000000000025a000000000000002f000000000000013200000000 1 10 V5
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 11 V1
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 11 V2
1.51616921030393 1.06209818543659 00000106000000f90000000000000000000000bd0000000000000120000000000000000000000000 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 1 11 V3
1.51616921030393 1.06209818543659 00000106000000f90000000000000000000000bd0000000000000120000000000000000000000000 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 1 11 V4
5.30779888802793 0.161130406174972 0000039b00000000000001e8000000000000025a000000000000002f000000000000013200000000 0000039b00000000000001e8000000000000025a000000000000002f000000000000013200000000 1 11 V5
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 12 V1
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 12 V2
1.49188342360767 0.968262850056762 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 1 12 V3
1.49188342360767 0.968262850056762 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 1 12 V4
5.30779888802793 0.161130406174972 0000039b00000000000001e8000000000000025a000000000000002f000000000000013200000000 0000039b00000000000001e8000000000000025a000000000000002f000000000000013200000000 1 12 V5
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 13 V1
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 13 V2
1.49188342360767 0.968262850056762 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 1 13 V3
1.49188342360767 0.968262850056762 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 1 13 V4
5.30779888802793 0.161130406174972 0000039b00000000000001e8000000000000025a000000000000002f000000000000013200000000 0000039700000003000000fa0000002600000190000000f10000017e00000000000000cb00000000 1 13 V5
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 14 V1
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 14 V2
1.49188342360767 0.968262850056762 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 1 14 V3
1.49188342360767 0.968262850056762 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 1 14 V4
4.84492471680679 0.514308736338739 0000039700000003000000fa0000002600000190000000f10000017e00000000000000cb00000000 0000039700000003000000fa0000002600000190000000f10000017e00000000000000cb00000000 1 14 V5
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 15 V1
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 15 V2
1.49188342360767 0.968262850056762 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 1 15 V3
1.49188342360767 0.968262850056762 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 1 15 V4
4.84492471680679 0.514308736338739 0000039700000003000000fa0000002600000190000000f10000017e00000000000000cb00000000 0000039700000003000000fa0000002600000190000000f10000017e00000000000000cb00000000 1 15 V5
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 16 V1
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 16 V2
1.49188342360767 0.968262850056762 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 1 16 V3
1.49188342360767 0.968262850056762 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 1 16 V4
4.84492471680679 0.514308736338739 0000039700000003000000fa0000002600000190000000f10000017e00000000000000cb00000000 0000039700000003000000fa0000002600000190000000f10000017e00000000000000cb00000000 1 16 V5
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 17 V1
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 17 V2
1.49188342360767 0.968262850056762 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 1 17 V3
1.49188342360767 0.968262850056762 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 1 17 V4
4.84492471680679 0.514308736338739 0000039700000003000000fa0000002600000190000000f10000017e00000000000000cb00000000 0000039700000003000000fa0000002600000190000000f10000017e00000000000000cb00000000 1 17 V5
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 18 V1
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 18 V2
1.49188342360767 0.968262850056762 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 1 18 V3
1.49188342360767 0.968262850056762 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 1 18 V4
4.84492471680679 0.514308736338739 0000039700000003000000fa0000002600000190000000f10000017e00000000000000cb00000000 0000039700000003000000fa0000002600000190000000f10000017e00000000000000cb00000000 1 18 V5
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 19 V1
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 19 V2
1.49188342360767 0.968262850056762 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 1 19 V3
1.49188342360767 0.968262850056762 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 1 19 V4
4.84492471680679 0.514308736338739 0000039700000003000000fa0000002600000190000000f10000017e00000000000000cb00000000 0000023e00000000000002f200000000000001be00000000000000d0000000000000000000000000 1 19 V5
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 20 V1
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 20 V2
1.49188342360767 0.968262850056762 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 0000025c0000000000000001000000db0000000900000000000000130000000e0000000000000036 1 20 V3
1.49188342360767 0.968262850056762 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 1 20 V4
4.64422844096645 0.535740643463558 0000023e00000000000002f200000000000001be00000000000000d0000000000000000000000000 000003a200000000000001ec00000000000001df00000000000000c0000000000000000000000000 1 20 V5
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 21 V1
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 21 V2
1.1768443254732 1.38780567923149 0000025c0000000000000001000000db0000000900000000000000130000000e0000000000000036 00000386000000ef000000090000000000000000000001090000011a000000280000000000000000 1 21 V3
1.49188342360767 0.968262850056762 000003850000005d0000012600000000000000000000010c00000000000000280000000000000000 00000386000000ef000000090000000000000000000001090000011a000000280000000000000000 1 21 V4
3.84542802011816 0.290782340720744 000003a200000000000001ec00000000000001df00000000000000c0000000000000000000000000 000003a200000000000001ec00000000000001df00000000000000c0000000000000000000000000 1 21 V5
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 22 V1
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 22 V2
1.34062846892522 0.712373273312979 00000386000000ef000000090000000000000000000001090000011a000000280000000000000000 00000386000000ef000000090000000000000000000001090000011a000000280000000000000000 1 22 V3
1.34062846892522 0.712373273312979 00000386000000ef000000090000000000000000000001090000011a000000280000000000000000 00000386000000ef000000090000000000000000000001090000011a000000280000000000000000 1 22 V4
3.84542802011816 0.290782340720744 000003a200000000000001ec00000000000001df00000000000000c0000000000000000000000000 000003a200000000000001ec00000000000001df00000000000000c0000000000000000000000000 1 22 V5
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 23 V1
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 23 V2
1.34062846892522 0.712373273312979 00000386000000ef000000090000000000000000000001090000011a000000280000000000000000 000003a300000000000000010000000000000009000000000000003400000000000000000000013f 1 23 V3
1.34062846892522 0.712373273312979 00000386000000ef000000090000000000000000000001090000011a000000280000000000000000 00000386000000ef000000090000000000000000000001090000011a000000280000000000000000 1 23 V4
3.84542802011816 0.290782340720744 000003a200000000000001ec00000000000001df00000000000000c0000000000000000000000000 000003a200000000000001ec00000000000001df00000000000000c0000000000000000000000000 1 23 V5
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 24 V1
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 24 V2
1.29547268574348 0.878227736429385 000003a300000000000000010000000000000009000000000000003400000000000000000000013f 000003a300000000000000010000000000000009000000000000003400000000000000000000013f 1 24 V3
1.34062846892522 0.712373273312979 00000386000000ef000000090000000000000000000001090000011a000000280000000000000000 00000386000000ef000000090000000000000000000001090000011a000000280000000000000000 1 24 V4
3.84542802011816 0.290782340720744 000003a200000000000001ec00000000000001df00000000000000c0000000000000000000000000 000003a200000000000001ec00000000000001df00000000000000c0000000000000000000000000 1 24 V5
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 25 V1
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f60000000000000000000000340000000000000021fffffefd000000000000000000000000 1 25 V2
1.29547268574348 0.878227736429385 000003a300000000000000010000000000000009000000000000003400000000000000000000013f 000000f60000000000000000000000340000000000000021fffffefd000000000000000000000000 1 25 V3
1.34062846892522 0.712373273312979 00000386000000ef000000090000000000000000000001090000011a000000280000000000000000 00000386000000ef000000090000000000000000000001090000011a000000280000000000000000 1 25 V4
3.84542802011816 0.290782340720744 000003a200000000000001ec00000000000001df00000000000000c0000000000000000000000000 000003a200000000000001ec00000000000001df00000000000000c0000000000000000000000000 1 25 V5
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 26 V1
0.55567945874499 1.18264883251006 000000f60000000000000000000000340000000000000021fffffefd000000000000000000000000 000000f60000000000000000000000340000000000000021fffffefd000000000000000000000000 1 26 V2
0.55567945874499 1.18264883251006 000000f60000000000000000000000340000000000000021fffffefd000000000000000000000000 000000f60000000000000000000000340000000000000021fffffefd000000000000000000000000 1 26 V3
1.34062846892522 0.712373273312979 00000386000000ef000000090000000000000000000001090000011a000000280000000000000000 00000386000000ef000000090000000000000000000001090000011a000000280000000000000000 1 26 V4
3.84542802011816 0.290782340720744 000003a200000000000001ec00000000000001df00000000000000c0000000000000000000000000 000003a200000000000001ec00000000000001df00000000000000c0000000000000000000000000 1 26 V5
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 27 V1
0.55567945874499 1.18264883251006 000000f60000000000000000000000340000000000000021fffffefd000000000000000000000000 000000f60000000000000000000000340000000000000021fffffefd000000000000000000000000 1 27 V2
0.55567945874499 1.18264883251006 000000f60000000000000000000000340000000000000021fffffefd000000000000000000000000 0000023b0000002e0000003700000049000000000000000000000006000000000000003100000000 1 27 V3
1.34062846892522 0.712373273312979 00000386000000ef000000090000000000000000000001090000011a000000280000000000000000 0000038a0000000000000126000000000000000a000000f800000000000000000000000000000000 1 27 V4
3.84542802011816 0.290782340720744 000003a200000000000001ec00000000000001df00000000000000c0000000000000000000000000 0000038a0000000000000126000000000000000a000000f800000000000000000000000000000000 1 27 V5
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 28 V1
0.55567945874499 1.18264883251006 000000f60000000000000000000000340000000000000021fffffefd000000000000000000000000 000001080000002b00000000000000000000000a0000000000000000000000340000000000000000 1 28 V2
1.12807681020239 1.08323962343772 0000023b0000002e0000003700000049000000000000000000000006000000000000003100000000 0000023b0000002e0000003700000049000000000000000000000006000000000000003100000000 1 28 V3
1.44746663597379 0.384219663337873 0000038a0000000000000126000000000000000a000000f800000000000000000000000000000000 0000038a0000000000000126000000000000000a000000f800000000000000000000000000000000 1 28 V4
1.44746663597379 0.384219663337873 0000038a0000000000000126000000000000000a000000f800000000000000000000000000000000 0000038a0000000000000126000000000000000a000000f800000000000000000000000000000000 1 28 V5
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 29 V1
0.450709557413653 1.14154905856885 000001080000002b00000000000000000000000a0000000000000000000000340000000000000000 000001080000002b00000000000000000000000a0000000000000000000000340000000000000000 1 29 V2
1.12807681020239 1.08323962343772 0000023b0000002e0000003700000049000000000000000000000006000000000000003100000000 0000023b0000002e0000003700000049000000000000000000000006000000000000003100000000 1 29 V3
1.44746663597379 0.384219663337873 0000038a0000000000000126000000000000000a000000f800000000000000000000000000000000 0000038a0000000000000126000000000000000a000000f800000000000000000000000000000000 1 29 V4
1.44746663597379 0.384219663337873 0000038a0000000000000126000000000000000a000000f800000000000000000000000000000000 0000038a0000000000000126000000000000000a000000f800000000000000000000000000000000 1 29 V5
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 30 V1
0.450709557413653 1.14154905856885 000001080000002b00000000000000000000000a0000000000000000000000340000000000000000 000001080000002b00000000000000000000000a0000000000000000000000340000000000000000 1 30 V2
1.12807681020239 1.08323962343772 0000023b0000002e0000003700000049000000000000000000000006000000000000003100000000 0000023b0000002e0000003700000049000000000000000000000006000000000000003100000000 1 30 V3
1.44746663597379 0.384219663337873 0000038a0000000000000126000000000000000a000000f800000000000000000000000000000000 00000399000000000000002a00000018000000000000000900000000000000000000000000000000 1 30 V4
1.44746663597379 0.384219663337873 0000038a0000000000000126000000000000000a000000f800000000000000000000000000000000 00000399000000000000002a00000018000000000000000900000000000000000000000000000000 1 30 V5
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 31 V1
0.450709557413653 1.14154905856885 000001080000002b00000000000000000000000a0000000000000000000000340000000000000000 000001080000002b00000000000000000000000a0000000000000000000000340000000000000000 1 31 V2
1.12807681020239 1.08323962343772 0000023b0000002e0000003700000049000000000000000000000006000000000000003100000000 00000244ffffffdf000000000000001d000000090000010100000000000000280000000000000000 1 31 V3
1.2399923708016 0.219551023750464 00000399000000000000002a00000018000000000000000900000000000000000000000000000000 00000399000000000000002a00000018000000000000000900000000000000000000000000000000 1 31 V4
1.2399923708016 0.219551023750464 00000399000000000000002a00000018000000000000000900000000000000000000000000000000 00000399000000000000002a00000018000000000000000900000000000000000000000000000000 1 31 V5
0.26380110124008 1.69119927055293 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 000000f6000000000000000000000121000000000000000000000000000000470000000000000000 1 32 V1
0.450709557413653 1.14154905856885 000001080000002b00000000000000000000000a0000000000000000000000340000000000000000 000001080000002b00000000000000000000000a0000000000000000000000340000000000000000 1 32 V2
0.663012450847731 1.11870882928379 00000244ffffffdf000000000000001d000000090000010100000000000000280000000000000000 00000244ffffffdf000000000000001d000000090000010100000000000000280000000000000000 1 32 V3
1.2399923708016 0.219551023750464 00000399000000000000002a00000018000000000000000900000000000000000000000000000000 00000399000000000000002a00000018000000000000000900000000000000000000000000000000 1 32 V4
