Y.1 Y.2 Solution1 Solution2 Run Gen Vector
0.390704607518254 0.939309489677833 0000013f000000000000023c000000000000000000000000000000000000000000000000000003e8 0000013f000000000000023c000000000000000000000000000000000000000000000000000003e8 1 5 V2
0.655194585433712 0.66788035556815 0000027cffffff150000000000000000fffffd5c0000000000000000000003a50000000000000000 0000027cffffff150000000000000000fffffd5c0000000000000000000003a50000000000000000 1 5 V3
0.946908164440133 0.325137590778934 00000377000000000000067b000003e800000000000002ff00000000000003e800000000fffffdcb 00000381000003ba000003e8000001f4000003a800000000000003e8000003e8000006c300000089 1 5 V4
1.01264010605359 0.121400512692776 000003de0000000000000000fffffb74000000000000024c00000000000001280000000000000000 000003de0000000000000000fffffb74000000000000024c00000000000001280000000000000000 1 5 V5
0.0350695542145511 1.02445324832979 0000000000000000000000000000000000000000000000e200000000ffffff0e0000006afffffe4b 0000000000000000000000000000000000000000000000e200000000ffffff0e0000006afffffe4b 1 6 V1
0.390704607518254 0.939309489677833 0000013f000000000000023c000000000000000000000000000000000000000000000000000003e8 0000013f000000000000023c000000000000000000000000000000000000000000000000000003e8 1 6 V2
0.655194585433712 0.66788035556815 0000027cffffff150000000000000000fffffd5c0000000000000000000003a50000000000000000 0000027cffffff150000000000000000fffffd5c0000000000000000000003a50000000000000000 1 6 V3
0.944122114033028 0.308388133213175 00000381000003ba000003e8000001f4000003a800000000000003e8000003e8000006c300000089 00000381000003ba000003e8000001f4000003a800000000000003e8000003e8000006c300000089 1 6 V4
1.01264010605359 0.121400512692776 000003de0000000000000000fffffb74000000000000024c00000000000001280000000000000000 000003de0000000000000000fffffb74000000000000024c00000000000001280000000000000000 1 6 V5
0.0350695542145511 1.02445324832979 0000000000000000000000000000000000000000000000e200000000ffffff0e0000006afffffe4b 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 1 7 V1
0.390704607518254 0.939309489677833 0000013f000000000000023c000000000000000000000000000000000000000000000000000003e8 0000013f000000000000023c000000000000000000000000000000000000000000000000000003e8 1 7 V2
0.655194585433712 0.66788035556815 0000027cffffff150000000000000000fffffd5c0000000000000000000003a50000000000000000 0000027cffffff150000000000000000fffffd5c0000000000000000000003a50000000000000000 1 7 V3
0.944122114033028 0.308388133213175 00000381000003ba000003e8000001f4000003a800000000000003e8000003e8000006c300000089 00000381000003ba000003e8000001f4000003a800000000000003e8000003e8000006c300000089 1 7 V4
1.01264010605359 0.121400512692776 000003de0000000000000000fffffb74000000000000024c00000000000001280000000000000000 000003de0000000000000000fffffb74000000000000024c00000000000001280000000000000000 1 7 V5
0.0761219362646477 1.01807335578611 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 1 8 V1
0.390704607518254 0.939309489677833 0000013f000000000000023c000000000000000000000000000000000000000000000000000003e8 0000013f000000000000023c000000000000000000000000000000000000000000000000000003e8 1 8 V2
0.655194585433712 0.66788035556815 0000027cffffff150000000000000000fffffd5c0000000000000000000003a50000000000000000 0000027cffffff150000000000000000fffffd5c0000000000000000000003a50000000000000000 1 8 V3
0.944122114033028 0.308388133213175 00000381000003ba000003e8000001f4000003a800000000000003e8000003e8000006c300000089 00000381000003ba000003e8000001f4000003a800000000000003e8000003e8000006c300000089 1 8 V4
1.01264010605359 0.121400512692776 000003de0000000000000000fffffb74000000000000024c00000000000001280000000000000000 000003de0000000000000000fffffb74000000000000024c00000000000001280000000000000000 1 8 V5
0.0761219362646477 1.01807335578611 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 1 9 V1
0.390704607518254 0.939309489677833 0000013f000000000000023c000000000000000000000000000000000000000000000000000003e8 00000140000000e0000000d600000000000000000000000000000000000000000000006a000005d2 1 9 V2
0.655194585433712 0.66788035556815 0000027cffffff150000000000000000fffffd5c0000000000000000000003a50000000000000000 0000027cffffff150000000000000000fffffd5c0000000000000000000003a50000000000000000 1 9 V3
0.944122114033028 0.308388133213175 00000381000003ba000003e8000001f4000003a800000000000003e8000003e8000006c300000089 00000381000003ba000003e8000001f4000003a800000000000003e8000003e8000006c300000089 1 9 V4
1.01264010605359 0.121400512692776 000003de0000000000000000fffffb74000000000000024c00000000000001280000000000000000 000003de0000000000000000fffffb74000000000000024c00000000000001280000000000000000 1 9 V5
0.0761219362646477 1.01807335578611 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 1 10 V1
0.3680358089709 0.938911630966508 00000140000000e0000000d600000000000000000000000000000000000000000000006a000005d2 00000140000000e0000000d600000000000000000000000000000000000000000000006a000005d2 1 10 V2
0.655194585433712 0.66788035556815 0000027cffffff150000000000000000fffffd5c0000000000000000000003a50000000000000000 0000027cffffff150000000000000000fffffd5c0000000000000000000003a50000000000000000 1 10 V3
0.944122114033028 0.308388133213175 00000381000003ba000003e8000001f4000003a800000000000003e8000003e8000006c300000089 0000034a000001af000003e8000003e8000003c9000000fb000003e80000000000000000000003e8 1 10 V4
1.01264010605359 0.121400512692776 000003de0000000000000000fffffb74000000000000024c00000000000001280000000000000000 000003de0000000000000000fffffb74000000000000024c00000000000001280000000000000000 1 10 V5
0.0761219362646477 1.01807335578611 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 1 11 V1
0.3680358089709 0.938911630966508 00000140000000e0000000d600000000000000000000000000000000000000000000006a000005d2 0000014100000000000003cc0000001d00000000000000000000003e000000000000027300000244 1 11 V2
0.655194585433712 0.66788035556815 0000027cffffff150000000000000000fffffd5c0000000000000000000003a50000000000000000 0000027cffffff150000000000000000fffffd5c0000000000000000000003a50000000000000000 1 11 V3
0.879239900681999 0.409151036117191 0000034a000001af000003e8000003e8000003c9000000fb000003e80000000000000000000003e8 0000034f0000000000000341000003e800000000000003d5000003e8000001d2000003e8000000d4 1 11 V4
1.01264010605359 0.121400512692776 000003de0000000000000000fffffb74000000000000024c00000000000001280000000000000000 000003de0000000000000000fffffb74000000000000024c00000000000001280000000000000000 1 11 V5
0.0761219362646477 1.01807335578611 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 1 12 V1
0.380769908314298 0.934257440694357 0000014100000000000003cc0000001d00000000000000000000003e000000000000027300000244 0000014100000000000003cc0000001d00000000000000000000003e000000000000027300000244 1 12 V2
0.655194585433712 0.66788035556815 0000027cffffff150000000000000000fffffd5c0000000000000000000003a50000000000000000 0000027cffffff150000000000000000fffffd5c0000000000000000000003a50000000000000000 1 12 V3
0.940345663650364 0.396588281243961 0000034f0000000000000341000003e800000000000003d5000003e8000001d2000003e8000000d4 0000036100000392000002990000022e000003e80000000f000003e80000053f000003e800000202 1 12 V4
1.01264010605359 0.121400512692776 000003de0000000000000000fffffb74000000000000024c00000000000001280000000000000000 000003de0000000000000000fffffb74000000000000024c00000000000001280000000000000000 1 12 V5
0.0761219362646477 1.01807335578611 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 1 13 V1
0.380769908314298 0.934257440694357 0000014100000000000003cc0000001d00000000000000000000003e000000000000027300000244 0000014100000000000003cc0000001d00000000000000000000003e000000000000027300000244 1 13 V2
0.655194585433712 0.66788035556815 0000027cffffff150000000000000000fffffd5c0000000000000000000003a50000000000000000 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 1 13 V3
0.935728931505848 0.388739791461559 0000036100000392000002990000022e000003e80000000f000003e80000053f000003e800000202 0000037400000199000003e8000003e8000003e8000002ef000003e80000000000000000000003e8 1 13 V4
1.01264010605359 0.121400512692776 000003de0000000000000000fffffb74000000000000024c00000000000001280000000000000000 000003de0000000000000000fffffb74000000000000024c00000000000001280000000000000000 1 13 V5
0.0761219362646477 1.01807335578611 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 1 14 V1
0.380769908314298 0.934257440694357 0000014100000000000003cc0000001d00000000000000000000003e000000000000027300000244 0000014100000000000003cc0000001d00000000000000000000003e000000000000027300000244 1 14 V2
0.661653295187739 0.639048511687789 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 1 14 V3
0.920293990747503 0.363953644428486 0000037400000199000003e8000003e8000003e8000002ef000003e80000000000000000000003e8 0000037400000199000003e8000003e8000003e8000002ef000003e80000000000000000000003e8 1 14 V4
1.01264010605359 0.121400512692776 000003de0000000000000000fffffb74000000000000024c00000000000001280000000000000000 000003de0000000000000000fffffb74000000000000024c00000000000001280000000000000000 1 14 V5
0.0761219362646477 1.01807335578611 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 1 15 V1
0.380769908314298 0.934257440694357 0000014100000000000003cc0000001d00000000000000000000003e000000000000027300000244 0000014100000000000003cc0000001d00000000000000000000003e000000000000027300000244 1 15 V2
0.661653295187739 0.639048511687789 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 1 15 V3
0.920293990747503 0.363953644428486 0000037400000199000003e8000003e8000003e8000002ef000003e80000000000000000000003e8 0000033100000018fffffb2ffffffaa000000350000003e8000003e8000003e800000000000003c0 1 15 V4
1.01264010605359 0.121400512692776 000003de0000000000000000fffffb74000000000000024c00000000000001280000000000000000 000003de0000000000000000fffffb74000000000000024c00000000000001280000000000000000 1 15 V5
0.0761219362646477 1.01807335578611 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 1 16 V1
0.380769908314298 0.934257440694357 0000014100000000000003cc0000001d00000000000000000000003e000000000000027300000244 0000014100000000000003cc0000001d00000000000000000000003e000000000000027300000244 1 16 V2
0.661653295187739 0.639048511687789 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 1 16 V3
0.871053417927935 0.376483438154121 0000033100000018fffffb2ffffffaa000000350000003e8000003e8000003e800000000000003c0 0000033100000018fffffb2ffffffaa000000350000003e8000003e8000003e800000000000003c0 1 16 V4
1.01264010605359 0.121400512692776 000003de0000000000000000fffffb74000000000000024c00000000000001280000000000000000 000003de0000000000000000fffffb74000000000000024c00000000000001280000000000000000 1 16 V5
0.0761219362646477 1.01807335578611 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 1 17 V1
0.380769908314298 0.934257440694357 0000014100000000000003cc0000001d00000000000000000000003e000000000000027300000244 0000014100000000000003cc0000001d00000000000000000000003e000000000000027300000244 1 17 V2
0.661653295187739 0.639048511687789 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 1 17 V3
0.871053417927935 0.376483438154121 0000033100000018fffffb2ffffffaa000000350000003e8000003e8000003e800000000000003c0 0000033100000018fffffb2ffffffaa000000350000003e8000003e8000003e800000000000003c0 1 17 V4
1.01264010605359 0.121400512692776 000003de0000000000000000fffffb74000000000000024c00000000000001280000000000000000 000003dd0000000000000000000000f000000000ffffff0c000000000000000000000000000000e3 1 17 V5
0.0761219362646477 1.01807335578611 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 1 18 V1
0.380769908314298 0.934257440694357 0000014100000000000003cc0000001d00000000000000000000003e000000000000027300000244 0000014100000000000003cc0000001d00000000000000000000003e000000000000027300000244 1 18 V2
0.661653295187739 0.639048511687789 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 1 18 V3
0.871053417927935 0.376483438154121 0000033100000018fffffb2ffffffaa000000350000003e8000003e8000003e800000000000003c0 0000033100000018fffffb2ffffffaa000000350000003e8000003e8000003e800000000000003c0 1 18 V4
1.01176212971223 0.0874494236575588 000003dd0000000000000000000000f000000000ffffff0c000000000000000000000000000000e3 000003dd0000000000000000000000f000000000ffffff0c000000000000000000000000000000e3 1 18 V5
0.0761219362646477 1.01807335578611 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 1 19 V1
0.380769908314298 0.934257440694357 0000014100000000000003cc0000001d00000000000000000000003e000000000000027300000244 0000014100000000000003cc0000001d00000000000000000000003e000000000000027300000244 1 19 V2
0.661653295187739 0.639048511687789 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 1 19 V3
0.871053417927935 0.376483438154121 0000033100000018fffffb2ffffffaa000000350000003e8000003e8000003e800000000000003c0 0000033100000018fffffb2ffffffaa000000350000003e8000003e8000003e800000000000003c0 1 19 V4
1.01176212971223 0.0874494236575588 000003dd0000000000000000000000f000000000ffffff0c000000000000000000000000000000e3 000003dd0000000000000000000000f000000000ffffff0c000000000000000000000000000000e3 1 19 V5
0.0761219362646477 1.01807335578611 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 1 20 V1
0.380769908314298 0.934257440694357 0000014100000000000003cc0000001d00000000000000000000003e000000000000027300000244 0000014100000000000003cc0000001d00000000000000000000003e000000000000027300000244 1 20 V2
0.661653295187739 0.639048511687789 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 1 20 V3
0.871053417927935 0.376483438154121 0000033100000018fffffb2ffffffaa000000350000003e8000003e8000003e800000000000003c0 0000033100000018fffffb2ffffffaa000000350000003e8000003e8000003e800000000000003c0 1 20 V4
1.01176212971223 0.0874494236575588 000003dd0000000000000000000000f000000000ffffff0c000000000000000000000000000000e3 000003dd0000000000000000000000f000000000ffffff0c000000000000000000000000000000e3 1 20 V5
0.0761219362646477 1.01807335578611 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 1 21 V1
0.380769908314298 0.934257440694357 0000014100000000000003cc0000001d00000000000000000000003e000000000000027300000244 0000014700000000fffffec900000000000000000000000000000000000000000000000000000000 1 21 V2
0.661653295187739 0.639048511687789 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 1 21 V3
0.871053417927935 0.376483438154121 0000033100000018fffffb2ffffffaa000000350000003e8000003e8000003e800000000000003c0 0000033100000018fffffb2ffffffaa000000350000003e8000003e8000003e800000000000003c0 1 21 V4
1.01176212971223 0.0874494236575588 000003dd0000000000000000000000f000000000ffffff0c000000000000000000000000000000e3 000003d400000000fffffe8f0000000000000000000003e800000000000000230000008400000000 1 21 V5
0.0761219362646477 1.01807335578611 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 1 22 V1
0.345079179948546 0.923637219664162 0000014700000000fffffec900000000000000000000000000000000000000000000000000000000 0000014700000000fffffec900000000000000000000000000000000000000000000000000000000 1 22 V2
0.661653295187739 0.639048511687789 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 1 22 V3
0.871053417927935 0.376483438154121 0000033100000018fffffb2ffffffaa000000350000003e8000003e8000003e800000000000003c0 0000033100000018fffffb2ffffffaa000000350000003e8000003e8000003e800000000000003c0 1 22 V4
1.00347428771204 0.115394212792184 000003d400000000fffffe8f0000000000000000000003e800000000000000230000008400000000 000003d400000000fffffe8f0000000000000000000003e800000000000000230000008400000000 1 22 V5
0.0761219362646477 1.01807335578611 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 1 23 V1
0.345079179948546 0.923637219664162 0000014700000000fffffec900000000000000000000000000000000000000000000000000000000 0000014700000000fffffec900000000000000000000000000000000000000000000000000000000 1 23 V2
0.661653295187739 0.639048511687789 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 1 23 V3
0.871053417927935 0.376483438154121 0000033100000018fffffb2ffffffaa000000350000003e8000003e8000003e800000000000003c0 0000033100000018fffffb2ffffffaa000000350000003e8000003e8000003e800000000000003c0 1 23 V4
1.00347428771204 0.115394212792184 000003d400000000fffffe8f0000000000000000000003e800000000000000230000008400000000 000003d400000000fffffe8f0000000000000000000003e800000000000000230000008400000000 1 23 V5
0.0761219362646477 1.01807335578611 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 1 24 V1
0.345079179948546 0.923637219664162 0000014700000000fffffec900000000000000000000000000000000000000000000000000000000 0000014700000000fffffec900000000000000000000000000000000000000000000000000000000 1 24 V2
0.661653295187739 0.639048511687789 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 1 24 V3
0.871053417927935 0.376483438154121 0000033100000018fffffb2ffffffaa000000350000003e8000003e8000003e800000000000003c0 0000033100000018fffffb2ffffffaa000000350000003e8000003e8000003e800000000000003c0 1 24 V4
1.00347428771204 0.115394212792184 000003d400000000fffffe8f0000000000000000000003e800000000000000230000008400000000 000003d400000000fffffe8f0000000000000000000003e800000000000000230000008400000000 1 24 V5
0.0761219362646477 1.01807335578611 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 1 25 V1
0.345079179948546 0.923637219664162 0000014700000000fffffec900000000000000000000000000000000000000000000000000000000 0000014d00000000000002e900000000000000000000000000000000fffffc180000000000000000 1 25 V2
0.661653295187739 0.639048511687789 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 1 25 V3
0.871053417927935 0.376483438154121 0000033100000018fffffb2ffffffaa000000350000003e8000003e8000003e800000000000003c0 0000033100000018fffffb2ffffffaa000000350000003e8000003e8000003e800000000000003c0 1 25 V4
1.00347428771204 0.115394212792184 000003d400000000fffffe8f0000000000000000000003e800000000000000230000008400000000 000003d400000000fffffe8f0000000000000000000003e800000000000000230000008400000000 1 25 V5
0.0761219362646477 1.01807335578611 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 1 26 V1
0.389103760214985 0.915602095301288 0000014d00000000000002e900000000000000000000000000000000fffffc180000000000000000 0000014d00000000000002e900000000000000000000000000000000fffffc180000000000000000 1 26 V2
0.661653295187739 0.639048511687789 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 1 26 V3
0.871053417927935 0.376483438154121 0000033100000018fffffb2ffffffaa000000350000003e8000003e8000003e800000000000003c0 0000033100000018fffffb2ffffffaa000000350000003e8000003e8000003e800000000000003c0 1 26 V4
1.00347428771204 0.115394212792184 000003d400000000fffffe8f0000000000000000000003e800000000000000230000008400000000 000003d400000000fffffe8f0000000000000000000003e800000000000000230000008400000000 1 26 V5
0.0761219362646477 1.01807335578611 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 1 27 V1
0.389103760214985 0.915602095301288 0000014d00000000000002e900000000000000000000000000000000fffffc180000000000000000 0000014d00000000000002e900000000000000000000000000000000fffffc180000000000000000 1 27 V2
0.661653295187739 0.639048511687789 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 1 27 V3
0.871053417927935 0.376483438154121 0000033100000018fffffb2ffffffaa000000350000003e8000003e8000003e800000000000003c0 0000034d00000359000003e80000057a000003e800000383000003b1000003e8000001e200000138 1 27 V4
1.00347428771204 0.115394212792184 000003d400000000fffffe8f0000000000000000000003e800000000000000230000008400000000 000003d400000000fffffe8f0000000000000000000003e800000000000000230000008400000000 1 27 V5
0.0761219362646477 1.01807335578611 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 1 28 V1
0.389103760214985 0.915602095301288 0000014d00000000000002e900000000000000000000000000000000fffffc180000000000000000 0000014d00000000000002e900000000000000000000000000000000fffffc180000000000000000 1 28 V2
0.661653295187739 0.639048511687789 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 1 28 V3
0.866582386926554 0.360161664802058 0000034d00000359000003e80000057a000003e800000383000003b1000003e8000001e200000138 0000034d00000359000003e80000057a000003e800000383000003b1000003e8000001e200000138 1 28 V4
1.00347428771204 0.115394212792184 000003d400000000fffffe8f0000000000000000000003e800000000000000230000008400000000 000003d400000000fffffe8f0000000000000000000003e800000000000000230000008400000000 1 28 V5
0.0761219362646477 1.01807335578611 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 1 29 V1
0.389103760214985 0.915602095301288 0000014d00000000000002e900000000000000000000000000000000fffffc180000000000000000 0000014d00000000000002e900000000000000000000000000000000fffffc180000000000000000 1 29 V2
0.661653295187739 0.639048511687789 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 1 29 V3
0.866582386926554 0.360161664802058 0000034d00000359000003e80000057a000003e800000383000003b1000003e8000001e200000138 0000034d00000359000003e80000057a000003e800000383000003b1000003e8000001e200000138 1 29 V4
1.00347428771204 0.115394212792184 000003d400000000fffffe8f0000000000000000000003e800000000000000230000008400000000 000003d400000000fffffe8f0000000000000000000003e800000000000000230000008400000000 1 29 V5
0.0761219362646477 1.01807335578611 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 000000000000000000000076000000000000000000000000000003e80000000000000000000001f4 1 30 V1
0.389103760214985 0.915602095301288 0000014d00000000000002e900000000000000000000000000000000fffffc180000000000000000 0000014d00000000000002e900000000000000000000000000000000fffffc180000000000000000 1 30 V2
0.661653295187739 0.639048511687789 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 0000028600000000fffffed0000000000000000000000000000000000000009e000000000000027e 1 30 V3
0.866582386926554 0.360161664802058 0000034d00000359000003e80000057a000003e800000383000003b1000003e8000001e200000138 0000034d00000359000003e80000057a000003e800000383000003b1000003e8000001e200000138 1 30 V4
1.00347428771204 0.115394212792184 000003d400000000fffffe8f0000000000000000000003e800000000000000230000008400000000 000003d400000000fffffe8f0000000000000000000003e800000000000000230000008400000000 1 30 V5
