Y.1 Y.2 Solution1 Solution2 Run Gen Vector
0.112431125125504 1.02834306942824 0000004200000000000000000000000000000000000003e8000003e0000003e80000031d000003e8 0000004200000000000000000000000000000000000003e8000003e0000003e80000031d000003e8 1 8 V1
0.41151045591118 0.976960898649053 00000144000003e8000003e8000002ff00000000000000000000000000000000000003e8000003e8 00000144000003e8000003e8000002ff00000000000000000000000000000000000003e8000003e8 1 8 V2
0.660634324048524 0.720244109029205 00000237000003e700000058000003e8000003e80000020f000000000000004c000000000000005a 00000237000003e700000058000003e8000003e80000020f000000000000004c000000000000005a 1 8 V3
0.931073085677861 0.383579872280708 0000035600000000000003a5000003e40000029f0000000700000333000000000000000100000000 0000035c00000000000003e8000003e8000003e800000000000000000000030f0000000000000000 1 8 V4
1.02515983784107 0.102530556208625 000003e800000000000000000000003e00000000000003e800000000000003e80000000000000000 000003e800000000000000000000003e00000000000003e800000000000003e80000000000000000 1 8 V5
0.112431125125504 1.02834306942824 0000004200000000000000000000000000000000000003e8000003e0000003e80000031d000003e8 000000460000000a00000000000000000000000100000389000003e8000003e80000034c000003e8 1 9 V1
0.41151045591118 0.976960898649053 00000144000003e8000003e8000002ff00000000000000000000000000000000000003e8000003e8 00000144000003e8000003e8000002ff00000000000000000000000000000000000003e8000003e8 1 9 V2
0.660634324048524 0.720244109029205 00000237000003e700000058000003e8000003e80000020f000000000000004c000000000000005a 00000267000003e800000000000003d1000003cf000002cf0000000000000000000000000000011d 1 9 V3
0.914314251442596 0.387855428459102 0000035c00000000000003e8000003e8000003e800000000000000000000030f0000000000000000 0000035800000000000003e0000003d9000002a000000000000003e0000000000000000000000052 1 9 V4
1.02515983784107 0.102530556208625 000003e800000000000000000000003e00000000000003e800000000000003e80000000000000000 000003e800000000000000000000003e00000000000003e800000000000003e80000000000000000 1 9 V5
0.110926711520378 1.03609235560986 000000460000000a00000000000000000000000100000389000003e8000003e80000034c000003e8 0000004f00000000000000000000000000000000000003e8000003e8000003e80000039d000003e8 1 10 V1
0.41151045591118 0.976960898649053 00000144000003e8000003e8000002ff00000000000000000000000000000000000003e8000003e8 0000015b000000d10000003b000003e800000074000002c5000000e60000000000000087000003ce 1 10 V2
0.685047037123387 0.695131897589562 00000267000003e800000000000003d1000003cf000002cf0000000000000000000000000000011d 00000267000003e800000000000003d1000003cf000002cf0000000000000000000000000000011d 1 10 V3
0.915701052020089 0.382339686974857 0000035800000000000003e0000003d9000002a000000000000003e0000000000000000000000052 0000035800000000000003e0000003d9000002a000000000000003e0000000000000000000000052 1 10 V4
1.02515983784107 0.102530556208625 000003e800000000000000000000003e00000000000003e800000000000003e80000000000000000 000003e800000000000000000000003e00000000000003e800000000000003e80000000000000000 1 10 V5
0.116985555197458 1.02303937115617 0000004f00000000000000000000000000000000000003e8000003e8000003e80000039d000003e8 0000004d00000000000000000000000000000000000003e8000003e8000003e8000003d8000003e8 1 11 V1
0.422502957157243 0.964655141343529 0000015b000000d10000003b000003e800000074000002c5000000e60000000000000087000003ce 00000148000003e4000003e8000002ff00000000000000000000000100000002000003e3000003e8 1 11 V2
0.685047037123387 0.695131897589562 00000267000003e800000000000003d1000003cf000002cf0000000000000000000000000000011d 00000286000003e80000000c0000000000000000000003e80000000500000019000000d700000000 1 11 V3
0.915701052020089 0.382339686974857 0000035800000000000003e0000003d9000002a000000000000003e0000000000000000000000052 0000036c00000000000003e0000003e80000037e00000000000003e0000000000000000000000000 1 11 V4
1.02515983784107 0.102530556208625 000003e800000000000000000000003e00000000000003e800000000000003e80000000000000000 000003e80000000a000000000000000000000000000003e800000000000003e80000000000000000 1 11 V5
0.111503025869279 1.02374747061815 0000004d00000000000000000000000000000000000003e8000003e8000003e8000003d8000003e8 0000004c00000002000000a80000000000000000000003e8000003e8000003e8000003e8000003e8 1 12 V1
0.415749105998467 0.972515924474648 00000148000003e4000003e8000002ff00000000000000000000000100000002000003e3000003e8 00000148000003e4000003e8000002ff00000000000000000000000100000002000003e3000003e8 1 12 V2
0.687789857322201 0.667108596991762 00000286000003e80000000c0000000000000000000003e80000000500000019000000d700000000 00000267000003e800000000000003d1000003cf000002cf0000000000000000000000000000011d 1 12 V3
0.916280549149412 0.325320317017687 0000036c00000000000003e0000003e80000037e00000000000003e0000000000000000000000000 0000036c00000000000003e0000003e80000037e00000000000003e0000000000000000000000000 1 12 V4
1.02515983784107 0.101297804147836 000003e80000000a000000000000000000000000000003e800000000000003e80000000000000000 000003e80000000a000000000000000000000000000003e800000000000003e80000000000000000 1 12 V5
0.120756560288485 1.02416672735636 0000004c00000002000000a80000000000000000000003e8000003e8000003e8000003e8000003e8 0000004f00000000000000000000000000000002000003e8000003e8000003e80000039d000003e8 1 13 V1
0.415749105998467 0.972515924474648 00000148000003e4000003e8000002ff00000000000000000000000100000002000003e3000003e8 00000144000003e8000003e80000000000000000000000050000004c00000000000003e80000035b 1 13 V2
0.685047037123387 0.695131897589562 00000267000003e800000000000003d1000003cf000002cf0000000000000000000000000000011d 00000267000003e800000000000003d1000003cf000002cf0000000000000000000000000000011d 1 13 V3
0.916280549149412 0.325320317017687 0000036c00000000000003e0000003e80000037e00000000000003e0000000000000000000000000 0000035800000000000003e8000003b5000003e800000000000003e8000000000000000000000027 1 13 V4
1.02515983784107 0.101297804147836 000003e80000000a000000000000000000000000000003e800000000000003e80000000000000000 000003e800000000000000000000000a00000000000003e800000000000003e80000000000000000 1 13 V5
0.117054850135679 1.02305908219296 0000004f00000000000000000000000000000002000003e8000003e8000003e80000039d000003e8 000000490000002a000000000000000f00000028000003d8000003a4000003e8000003e8000003e8 1 14 V1
0.413451855344305 0.970528474964169 00000144000003e8000003e80000000000000000000000050000004c00000000000003e80000035b 00000144000003e8000003e80000000000000000000000050000004c00000000000003e80000035b 1 14 V2
0.685047037123387 0.695131897589562 00000267000003e800000000000003d1000003cf000002cf0000000000000000000000000000011d 00000267000003e800000000000003d1000003cf000002cf0000000000000000000000000000011d 1 14 V3
0.887529207389789 0.381463893190708 0000035800000000000003e8000003b5000003e800000000000003e8000000000000000000000027 000003580000000000000394000003e8000003cf00000000000003930000002a0000000600000000 1 14 V4
1.02515983784107 0.101157186478834 000003e800000000000000000000000a00000000000003e800000000000003e80000000000000000 000003e800000014000000000000000c00000000000003e800000000000003e80000000100000000 1 14 V5
0.114275029747148 1.02826054222153 000000490000002a000000000000000f00000028000003d8000003a4000003e8000003e8000003e8 0000004b00000022000000070000000000000000000003e7000003e8000003e800000335000003e8 1 15 V1
0.413451855344305 0.970528474964169 00000144000003e8000003e80000000000000000000000050000004c00000000000003e80000035b 00000147000003e7000003e80000000b00000006000000000000004f00000000000003e700000355 1 15 V2
0.685047037123387 0.695131897589562 00000267000003e800000000000003d1000003cf000002cf0000000000000000000000000000011d 00000263000003e800000012000003d1000003cf000002b50000000400000004000000000000011b 1 15 V3
0.898098651579018 0.38135032291809 000003580000000000000394000003e8000003cf00000000000003930000002a0000000600000000 000003580000000000000394000003e8000003cf00000000000003930000002a0000000600000000 1 15 V4
1.02515585649401 0.10211591914845 000003e800000014000000000000000c00000000000003e800000000000003e80000000100000000 000003e70000002a000000000000009800000004000003d200000000000003e80000000000000000 1 15 V5
0.11848688649984 1.02526367987879 0000004b00000022000000070000000000000000000003e7000003e8000003e800000335000003e8 0000004c000000000000000d0000000000000000000003e7000003e8000003e80000033a000003e8 1 16 V1
0.417530923971705 0.969308919820292 00000147000003e7000003e80000000b00000006000000000000004f00000000000003e700000355 00000147000003e7000003e80000000b00000006000000000000004f00000000000003e700000355 1 16 V2
0.682693602025006 0.686106664380703 00000263000003e800000012000003d1000003cf000002b50000000400000004000000000000011b 00000263000003e800000012000003d1000003cf000002b50000000400000004000000000000011b 1 16 V3
0.898098651579018 0.38135032291809 000003580000000000000394000003e8000003cf00000000000003930000002a0000000600000000 000003580000000000000394000003e8000003cf00000000000003930000002a0000000600000000 1 16 V4
1.02379255377589 0.114173005210433 000003e70000002a000000000000009800000004000003d200000000000003e80000000000000000 000003e70000002a000000000000009800000004000003d200000000000003e80000000000000000 1 16 V5
0.119388808714666 1.02410702076826 0000004c000000000000000d0000000000000000000003e7000003e8000003e80000033a000003e8 0000004e0000002d000000000000000800000015000003e8000003c4000003e000000395000003e8 1 17 V1
0.417530923971705 0.969308919820292 00000147000003e7000003e80000000b00000006000000000000004f00000000000003e700000355 0000015000000000000000000000000000000000000003e8000003e80000000000000000000003e8 1 17 V2
0.682693602025006 0.686106664380703 00000263000003e800000012000003d1000003cf000002b50000000400000004000000000000011b 00000263000003e800000012000003d1000003cf000002b50000000400000004000000000000011b 1 17 V3
0.898098651579018 0.38135032291809 000003580000000000000394000003e8000003cf00000000000003930000002a0000000600000000 0000035500000000000003e8000003e8000003e800000000000003e8000000000000000000000000 1 17 V4
1.02379255377589 0.114173005210433 000003e70000002a000000000000009800000004000003d200000000000003e80000000000000000 000003e700000000000000000000008400000001000003e800000000000003e80000000000000000 1 17 V5
0.119382050125008 1.02537620919746 0000004e0000002d000000000000000800000015000003e8000003c4000003e000000395000003e8 0000004e0000002d000000000000000800000015000003e8000003c4000003e000000395000003e8 1 18 V1
0.405230674828888 0.961127753037784 0000015000000000000000000000000000000000000003e8000003e80000000000000000000003e8 00000147000003e7000003e80000000b00000006000000000000004f00000000000003e700000355 1 18 V2
0.682693602025006 0.686106664380703 00000263000003e800000012000003d1000003cf000002b50000000400000004000000000000011b 00000263000003e800000012000003d1000003cf000002b50000000400000004000000000000011b 1 18 V3
0.885154788454811 0.385920941868681 0000035500000000000003e8000003e8000003e800000000000003e8000000000000000000000000 0000035600000000000003e8000003e8000003e800000000000003e8000000000000000000000000 1 18 V4
1.02371709615546 0.108200558187105 000003e700000000000000000000008400000001000003e800000000000003e80000000000000000 000003e8000003e800000002000000070000000000000000000002c0000000000000000000000000 1 18 V5
0.119382050125008 1.02537620919746 0000004e0000002d000000000000000800000015000003e8000003c4000003e000000395000003e8 0000004e0000002d000000000000000800000015000003e8000003c4000003e000000395000003e8 1 19 V1
0.417530923971705 0.969308919820292 00000147000003e7000003e80000000b00000006000000000000004f00000000000003e700000355 0000017e000000000000004a0000000000000000000003e8000003e80000002800000160000003e8 1 19 V2
0.682693602025006 0.686106664380703 00000263000003e800000012000003d1000003cf000002b50000000400000004000000000000011b 00000263000003e800000012000003d1000003cf000002b50000000400000004000000000000011b 1 19 V3
0.886202455998888 0.382350150577154 0000035600000000000003e8000003e8000003e800000000000003e8000000000000000000000000 0000035600000000000003d8000003e8000003e800000000000003a4000000000000000300000000 1 19 V4
1.02196649193774 0.058435719978484 000003e8000003e800000002000000070000000000000000000002c0000000000000000000000000 000003e8000003e800000002000000070000000000000000000002c0000000000000000000000000 1 19 V5
0.119382050125008 1.02537620919746 0000004e0000002d000000000000000800000015000003e8000003c4000003e000000395000003e8 0000004e0000002d000000000000000800000015000003e8000003c4000003e000000395000003e8 1 20 V1
0.419581775708793 0.914521256210184 0000017e000000000000004a0000000000000000000003e8000003e80000002800000160000003e8 00000112000003e8000003e8000000000000000e000000000000000000000000000003e8000002d1 1 20 V2
0.682693602025006 0.686106664380703 00000263000003e800000012000003d1000003cf000002b50000000400000004000000000000011b 0000025d000003e80000002a000003d1000003e80000029f0000000300000007000000000000011e 1 20 V3
0.891114954186221 0.382598131456324 0000035600000000000003d8000003e8000003e800000000000003a4000000000000000300000000 0000035300000000000003e8000003e8000003e800000000000003e8000000000000000000000000 1 20 V4
1.02196649193774 0.058435719978484 000003e8000003e800000002000000070000000000000000000002c0000000000000000000000000 000003e8000003e800000002000000070000000000000000000002c0000000000000000000000000 1 20 V5
0.119382050125008 1.02537620919746 0000004e0000002d000000000000000800000015000003e8000003c4000003e000000395000003e8 0000004e0000002d000000000000000800000015000003e8000003c4000003e000000395000003e8 1 21 V1
0.361268660092552 0.955582423520976 00000112000003e8000003e8000000000000000e000000000000000000000000000003e8000002d1 00000112000003e8000003e8000000000000000e000000000000000000000000000003e8000002d1 1 21 V2
0.675189781735138 0.687637853398926 0000025d000003e80000002a000003d1000003e80000029f0000000300000007000000000000011e 00000255000003e800000000000003e8000003e00000026e0000000000000000000000000000006a 1 21 V3
0.883745955555808 0.390696607998005 0000035300000000000003e8000003e8000003e800000000000003e8000000000000000000000000 0000035600000000000003d8000003e8000003e800000000000003a4000000000000000300000000 1 21 V4
1.02196649193774 0.058435719978484 000003e8000003e800000002000000070000000000000000000002c0000000000000000000000000 000003e4000003e80000000e0000002d000000020000002a000002cc00000000000000030000000d 1 21 V5
0.119382050125008 1.02537620919746 0000004e0000002d000000000000000800000015000003e8000003c4000003e000000395000003e8 0000004e0000002d000000000000000800000015000003e8000003c4000003e000000395000003e8 1 22 V1
0.361268660092552 0.955582423520976 00000112000003e8000003e8000000000000000e000000000000000000000000000003e8000002d1 00000112000003e8000003e8000000000000000e000000000000000000000000000003e8000002d1 1 22 V2
0.663010026995036 0.681947263041289 00000255000003e800000000000003e8000003e00000026e0000000000000000000000000000006a 00000258000003e800000000000003e8000003e80000000000000000000000000000000000000000 1 22 V3
0.891114954186221 0.382598131456324 0000035600000000000003d8000003e8000003e800000000000003a4000000000000000300000000 000003580000000b000003b1000003dd000003d300000004000003e3000000000000000200000040 1 22 V4
1.018216778462 0.0654040596447313 000003e4000003e80000000e0000002d000000020000002a000002cc00000000000000030000000d 000003e7000003e800000005000000030000000000000000000002c2000000000000000100000002 1 22 V5
0.119382050125008 1.02537620919746 0000004e0000002d000000000000000800000015000003e8000003c4000003e000000395000003e8 0000004e0000002d000000000000000800000015000003e8000003c4000003e000000395000003e8 1 23 V1
0.361268660092552 0.955582423520976 00000112000003e8000003e8000000000000000e000000000000000000000000000003e8000002d1 00000118000003e8000003e8000000010000000e000000000000000000000000000003e8000002c9 1 23 V2
0.663938380870312 0.672842906530196 00000258000003e800000000000003e8000003e80000000000000000000000000000000000000000 00000256000003e800000037000003e8000003e80000027a000000040000000000000000000000de 1 23 V3
0.89081845646587 0.382592916987482 000003580000000b000003b1000003dd000003d300000004000003e3000000000000000200000040 0000035d00000003000003e4000003e3000003e800000004000003e700000020000000020000000c 1 23 V4
1.02145911684391 0.0589902784842153 000003e7000003e800000005000000030000000000000000000002c2000000000000000100000002 000003e7000003e80000000d0000003c0000000200000000000002c0000000000000000200000004 1 23 V5
0.119382050125008 1.02537620919746 0000004e0000002d000000000000000800000015000003e8000003c4000003e000000395000003e8 0000004e0000002d000000000000000800000015000003e8000003c4000003e000000395000003e8 1 24 V1
0.367289009627799 0.948310737432765 00000118000003e8000003e8000000010000000e000000000000000000000000000003e8000002c9 00000118000003e8000003e8000000010000000e000000000000000000000000000003e8000002c9 1 24 V2
0.672332498848348 0.682291646082927 00000256000003e800000037000003e8000003e80000027a000000040000000000000000000000de 0000025f000003e800000000000003e8000003e80000003500000000000000000000000000000000 1 24 V3
0.892864246897066 0.368590633496417 0000035d00000003000003e4000003e3000003e800000004000003e700000020000000020000000c 0000035900000000000003e2000003e2000003da00000006000003e6000000200000000200000010 1 24 V4
1.0203327109174 0.0612570162440732 000003e7000003e80000000d0000003c0000000200000000000002c0000000000000000200000004 000003e7000003e80000000d0000003c0000000200000000000002c0000000000000000200000004 1 24 V5
0.119382050125008 1.02537620919746 0000004e0000002d000000000000000800000015000003e8000003c4000003e000000395000003e8 0000004e0000002d000000000000000800000015000003e8000003c4000003e000000395000003e8 1 25 V1
0.367289009627799 0.948310737432765 00000118000003e8000003e8000000010000000e000000000000000000000000000003e8000002c9 00000118000003e8000003e8000000010000000e000000000000000000000000000003e8000002c9 1 25 V2
0.671177974052483 0.669423305458153 0000025f000003e800000000000003e8000003e80000003500000000000000000000000000000000 00000256000003e600000037000003e7000003e80000027a000000040000000000000000000000dc 1 25 V3
0.889377634392892 0.380536329206186 0000035900000000000003e2000003e2000003da00000006000003e6000000200000000200000010 000003570000000b000003b1000003dd000003d300000004000003e300000001000000020000005f 1 25 V4
1.0203327109174 0.0612570162440732 000003e7000003e80000000d0000003c0000000200000000000002c0000000000000000200000004 000003e7000003e80000000d0000003c0000000200000000000002c0000000000000000200000004 1 25 V5
0.119382050125008 1.02537620919746 0000004e0000002d000000000000000800000015000003e8000003c4000003e000000395000003e8 0000004e0000002d000000000000000800000015000003e8000003c4000003e000000395000003e8 1 26 V1
0.367289009627799 0.948310737432765 00000118000003e8000003e8000000010000000e000000000000000000000000000003e8000002c9 00000118000003e8000003e8000000010000000e000000000000000000000000000003e8000002c9 1 26 V2
0.671921946848583 0.681023835423208 00000256000003e600000037000003e7000003e80000027a000000040000000000000000000000dc 00000256000003e600000037000003e7000003e80000027a000000040000000000000000000000dc 1 26 V3
0.889992373478564 0.387665460986553 000003570000000b000003b1000003dd000003d300000004000003e300000001000000020000005f 000003570000000b000003b1000003dd000003d300000004000003e300000001000000020000005f 1 26 V4
1.0203327109174 0.0612570162440732 000003e7000003e80000000d0000003c0000000200000000000002c0000000000000000200000004 000003e8000003e800000000000000000000000000000000000002be000000000000000000000000 1 26 V5
0.119382050125008 1.02537620919746 0000004e0000002d000000000000000800000015000003e8000003c4000003e000000395000003e8 0000004b0000005d0000000d0000000200000001000001d1000003b3000003e50000011f000003e8 1 27 V1
0.367289009627799 0.948310737432765 00000118000003e8000003e8000000010000000e000000000000000000000000000003e8000002c9 00000118000003e8000003e8000000010000000e000000000000000000000000000003e8000002c9 1 27 V2
0.671921946848583 0.681023835423208 00000256000003e600000037000003e7000003e80000027a000000040000000000000000000000dc 0000025b000003e80000001e000003d9000003e800000294000000040000000500000000000000f4 1 27 V3
0.889992373478564 0.387665460986553 000003570000000b000003b1000003dd000003d300000004000003e300000001000000020000005f 0000035800000000000003e8000003e8000003e800000000000003d6000000000000000000000000 1 27 V4
1.02019509345563 0.0582976171132233 000003e8000003e800000000000000000000000000000000000002be000000000000000000000000 000003e8000003e800000001000000040000000000000002000002be000000000000000000000000 1 27 V5
0.116476579362558 1.0172469679663 0000004b0000005d0000000d0000000200000001000001d1000003b3000003e50000011f000003e8 0000004e0000002d000000000000000800000015000003e8000003c4000003e000000395000003e8 1 28 V1
0.367289009627799 0.948310737432765 00000118000003e8000003e8000000010000000e000000000000000000000000000003e8000002c9 0000011e000003e8000003e80000000000000000000000000000000000000000000003e8000002be 1 28 V2
0.671927206941039 0.679023950374268 0000025b000003e80000001e000003d9000003e800000294000000040000000500000000000000f4 0000025b000003e80000001e000003d9000003e800000294000000040000000500000000000000f4 1 28 V3
0.888657054519326 0.377727928731928 0000035800000000000003e8000003e8000003e800000000000003d6000000000000000000000000 0000035600000000000003dd0000039f000003e800000000000003e8000000000000000300000000 1 28 V4
1.02013228619486 0.0584722207524974 000003e8000003e800000001000000040000000000000002000002be000000000000000000000000 000003e8000003e800000000000000000000000000000000000002be000000000000000000000000 1 28 V5
0.119382050125008 1.02537620919746 0000004e0000002d000000000000000800000015000003e8000003c4000003e000000395000003e8 0000004e0000002d000000000000000800000015000003e8000003c4000003e000000395000003e8 1 29 V1
0.372222201113915 0.948110041174079 0000011e000003e8000003e80000000000000000000000000000000000000000000003e8000002be 0000011e000003e8000003e80000000000000000000000000000000000000000000003e8000002be 1 29 V2
0.671927206941039 0.679023950374268 0000025b000003e80000001e000003d9000003e800000294000000040000000500000000000000f4 0000025b000003e80000001e000003d9000003e800000294000000040000000500000000000000f4 1 29 V3
0.887046183464817 0.383371352304148 0000035600000000000003dd0000039f000003e800000000000003e8000000000000000300000000 0000035600000000000003e8000003e8000003e800000000000003db000000030000000000000000 1 29 V4
1.02012048998859 0.0583020961132562 000003e8000003e800000000000000000000000000000000000002be000000000000000000000000 000003e8000001f0000000030000001c000000000000004f000002bf000000020000000100000003 1 29 V5
0.119382050125008 1.02537620919746 0000004e0000002d000000000000000800000015000003e8000003c4000003e000000395000003e8 0000004d0000002e000000000000000800000016000003e8000003c5000003e00000039d000003e8 1 30 V1
0.372222201113915 0.948110041174079 0000011e000003e8000003e80000000000000000000000000000000000000000000003e8000002be 000001710000000100000000000002e000000001000003e8000002360000000000000000000003df 1 30 V2
0.671927206941039 0.679023950374268 0000025b000003e80000001e000003d9000003e800000294000000040000000500000000000000f4 0000025b000003e80000001e000003d9000003e800000294000000040000000500000000000000f4 1 30 V3
0.886750957588859 0.382989935563168 0000035600000000000003e8000003e8000003e800000000000003db000000030000000000000000 0000035600000000000003dd0000039f000003e800000000000003e8000000000000000300000000 1 30 V4
1.0201053198881 0.0856656896170211 000003e8000001f0000000030000001c000000000000004f000002bf000000020000000100000003 000003e80000010e00000003000000260000000000000073000002bf000000030000000200000004 1 30 V5
