Y.1 Y.2 Solution1 Solution2 Run Gen Vector
0.1385508618201 1.38578500777646 000000550000034d000001df00000025000002250000026800000174000002e30000023f0000027d 0000000000000204000001870000019c00000148000002820000021800000250000001e300000169 1 5 V1
0.428061800617628 0.720486293456743 0000016a0000019b000002de000001d20000021200000096000002a70000003a000001e60000015e 000000c7000001b8000001fd00000143000001f4000001e90000016d00000141000002a1000002ca 1 5 V2
0.628332458282263 0.486335161529056 0000017c0000026000000264000001ec000002850000026d000000b50000017300000222000001b4 0000016b000001e9000001c5000002690000021e0000023e0000013600000247000001da000001c0 1 5 V3
0.793769469494269 0.361196579333258 0000029000000254000001e8000001a300000251000002c50000033000000210000002c2000000c9 0000025e000001c400000191000001e8000001cb000001c2000001d9000001f30000020f000001a5 1 5 V4
1.42441603012839 0.122012396629878 000003d9000002ba000001c40000020e000002450000027f0000032e0000023b000000f6000000aa 000003d9000002ba000001c40000020e000002450000027f0000032e0000023b000000f6000000aa 1 5 V5
0.0859514834262233 1.08963581054065 0000000000000204000001870000019c00000148000002820000021800000250000001e300000169 000000390000011b0000020600000170000001c500000220000001c100000206000001d800000212 1 6 V1
0.288787000375162 0.763201613198125 000000c7000001b8000001fd00000143000001f4000001e90000016d00000141000002a1000002ca 000000d80000020a000001f90000019c000001de00000244000001540000010a000002a40000028e 1 6 V2
0.533643505879345 0.541608282161225 0000016b000001e9000001c5000002690000021e0000023e0000013600000247000001da000001c0 0000016b000001e9000001c5000002690000021e0000023e0000013600000247000001da000001c0 1 6 V3
0.770975732518939 0.405701898089795 0000025e000001c400000191000001e8000001cb000001c2000001d9000001f30000020f000001a5 000002ef000001e6000001c9000001a00000012f000000f1000001d30000014e000001bb000000a2 1 6 V4
1.42441603012839 0.122012396629878 000003d9000002ba000001c40000020e000002450000027f0000032e0000023b000000f6000000aa 000003e8000002100000028e000002690000035600000101000003c50000010a0000032900000028 1 6 V5
0.0684897579973522 0.868462365811076 000000390000011b0000020600000170000001c500000220000001c100000206000001d800000212 00000031000001c2000002020000016700000214000001bd000001d4000001c50000017a000001cc 1 7 V1
0.316401624983875 0.7252399653835 000000d80000020a000001f90000019c000001de00000244000001540000010a000002a40000028e 000000fe00000127000001c90000025c0000019600000244000002130000022e0000023800000188 1 7 V2
0.533643505879345 0.541608282161225 0000016b000001e9000001c5000002690000021e0000023e0000013600000247000001da000001c0 0000010300000204000001ec0000028e0000020c00000286000001260000023300000226000001bf 1 7 V3
0.939384883743247 0.383279252621821 000002ef000001e6000001c9000001a00000012f000000f1000001d30000014e000001bb000000a2 000002aa000001a40000030200000246000002d8000001930000020600000234000002ed00000050 1 7 V4
1.30555437586419 0.064462326041894 000003e8000002100000028e000002690000035600000101000003c50000010a0000032900000028 000003d10000031900000283000001e0000002660000027c000003b50000024a0000015a00000132 1 7 V5
0.0779594630814104 0.816196854267769 00000031000001c2000002020000016700000214000001bd000001d4000001c50000017a000001cc 00000036000001b6000002040000016c00000208000001ab000001d9000001e50000016e000001e0 1 8 V1
0.274455764575562 0.613157468097819 000000fe00000127000001c90000025c0000019600000244000002130000022e0000023800000188 000000ce000001f00000027200000209000001a2000003130000018e000001e80000024200000248 1 8 V2
0.392106464339638 0.51460057152566 0000010300000204000001ec0000028e0000020c00000286000001260000023300000226000001bf 00000116000002360000021200000284000001fa000002010000019e000001eb000001cd0000022e 1 8 V3
0.815594623081222 0.403316396574216 000002aa000001a40000030200000246000002d8000001930000020600000234000002ed00000050 0000022f0000019f00000174000001ed0000014b000002b6000002000000021d000001ba000001ce 1 8 V4
1.14854292996442 0.128683946980873 000003d10000031900000283000001e0000002660000027c000003b50000024a0000015a00000132 000003de000002a70000019e0000022f000003b2000001e600000222000000fe000002d700000090 1 8 V5
0.0862992892661732 0.803985994091228 00000036000001b6000002040000016c00000208000001ab000001d9000001e50000016e000001e0 0000004d000001b7000001a50000014b000001fc00000245000001d3000001f6000001d100000279 1 9 V1
0.304655970503894 0.649075013658897 000000ce000001f00000027200000209000001a2000003130000018e000001e80000024200000248 000000cb000001b90000020d0000027c000001ce000002440000018a00000164000001e80000014b 1 9 V2
0.367638236206669 0.495429543828871 00000116000002360000021200000284000001fa000002010000019e000001eb000001cd0000022e 0000018a000001f60000021a000001bb0000020a00000215000001a10000014900000134000001cb 1 9 V3
0.622861606517195 0.32141967010744 0000022f0000019f00000174000001ed0000014b000002b6000002000000021d000001ba000001ce 0000022f0000019f00000174000001ed0000014b000002b6000002000000021d000001ba000001ce 1 9 V4
1.16950811442489 0.0537374230495005 000003de000002a70000019e0000022f000003b2000001e600000222000000fe000002d700000090 000003e40000026b000001e6000002d8000002ea0000018c00000293000001150000024300000060 1 9 V5
0.0959007284624065 0.809367994527526 0000004d000001b7000001a50000014b000001fc00000245000001d3000001f6000001d100000279 00000036000001b6000002040000016c00000208000001ab000001d9000001e50000016e000001e0 1 10 V1
0.238302883627521 0.717852139893737 000000cb000001b90000020d0000027c000001ce000002440000018a00000164000001e80000014b 000000a8000001d40000019f0000016a000001fd0000021f00000192000001940000017b00000252 1 10 V2
0.437645933810952 0.430261669723411 0000018a000001f60000021a000001bb0000020a00000215000001a10000014900000134000001cb 000001b6000001ef00000209000001b0000002050000021800000188000001660000012e000001d3 1 10 V3
0.622861606517195 0.32141967010744 0000022f0000019f00000174000001ed0000014b000002b6000002000000021d000001ba000001ce 0000022f0000019f00000174000001ed0000014b000002b6000002000000021d000001ba000001ce 1 10 V4
1.11116868981874 0.047234998201149 000003e40000026b000001e6000002d8000002ea0000018c00000293000001150000024300000060 000003d1000002f5000002a5000002920000030a000001f000000335000001a600000263000001b8 1 10 V5
0.0862992892661732 0.803985994091228 00000036000001b6000002040000016c00000208000001ab000001d9000001e50000016e000001e0 0000004400000195000001e8000001cb000001d500000210000001d1000001b90000019d00000217 1 11 V1
0.210725480565229 0.647149537413542 000000a8000001d40000019f0000016a000001fd0000021f00000192000001940000017b00000252 000000c20000013a00000201000002350000022b0000020b000001b500000277000001d4000001c1 1 11 V2
0.450569390240795 0.416271171981596 000001b6000001ef00000209000001b0000002050000021800000188000001660000012e000001d3 0000016d000001e4000002be000001f400000244000001f200000252000000fc00000166000001a4 1 11 V3
0.622861606517195 0.32141967010744 0000022f0000019f00000174000001ed0000014b000002b6000002000000021d000001ba000001ce 0000022f0000019f00000174000001ed0000014b000002b6000002000000021d000001ba000001ce 1 11 V4
0.997780356324887 0.104114380850207 000003d1000002f5000002a5000002920000030a000001f000000335000001a600000263000001b8 000003cd0000030b00000214000001e9000002880000026f00000364000002150000020a00000160 1 11 V5
0.0842060168950203 0.761443257417483 0000004400000195000001e8000001cb000001d500000210000001d1000001b90000019d00000217 0000004400000195000001e8000001cb000001d500000210000001d1000001b90000019d00000217 1 12 V1
0.23404643457921 0.629741836752694 000000c20000013a00000201000002350000022b0000020b000001b500000277000001d4000001c1 000000ea00000266000002010000015e000001fe0000020a000001cb000002570000026300000245 1 12 V2
0.405363397165388 0.433327714816089 0000016d000001e4000002be000001f400000244000001f200000252000000fc00000166000001a4 0000018a000001f60000021b000001bb0000020b00000215000001a20000014800000134000001cb 1 12 V3
0.622861606517195 0.32141967010744 0000022f0000019f00000174000001ed0000014b000002b6000002000000021d000001ba000001ce 0000022f0000019f00000174000001ed0000014b000002b6000002000000021d000001ba000001ce 1 12 V4
1.01213031311214 0.108411702475171 000003cd0000030b00000214000001e9000002880000026f00000364000002150000020a00000160 000003d8000002f6000002230000025f0000031b0000017800000326000000d20000022a0000011b 1 12 V5
0.0842060168950203 0.761443257417483 0000004400000195000001e8000001cb000001d500000210000001d1000001b90000019d00000217 0000004a00000173000001f7000001cc000001da00000217000001d0000001bf000001a50000021d 1 13 V1
0.259668316578593 0.609176385401197 000000ea00000266000002010000015e000001fe0000020a000001cb000002570000026300000245 000000cb000001b400000215000002500000021d0000028d0000019a0000026a000001df0000021d 1 13 V2
0.437222690176751 0.430583704104762 0000018a000001f60000021b000001bb0000020b00000215000001a20000014800000134000001cb 00000195000001c90000021e000001ba000001ff000001fe000001b80000014a00000156000001d2 1 13 V3
0.622861606517195 0.32141967010744 0000022f0000019f00000174000001ed0000014b000002b6000002000000021d000001ba000001ce 00000247000001d700000193000002760000010000000325000002280000021100000262000001d3 1 13 V4
0.99754749083486 0.11294899451818 000003d8000002f6000002230000025f0000031b0000017800000326000000d20000022a0000011b 000003d4000002ee0000024d000002bf000002f60000020f0000031b000001d70000022900000180 1 13 V5
0.0850795722426988 0.761130783215891 0000004a00000173000001f7000001cc000001da00000217000001d0000001bf000001a50000021d 0000004a00000173000001f7000001cc000001da00000217000001d0000001bf000001a50000021d 1 14 V1
0.25115001417167 0.583714452727778 000000cb000001b400000215000002500000021d0000028d0000019a0000026a000001df0000021d 000000cb000001b400000215000002500000021d0000028d0000019a0000026a000001df0000021d 1 14 V2
0.416563683199245 0.418303664838792 00000195000001c90000021e000001ba000001ff000001fe000001b80000014a00000156000001d2 0000018d000001b000000257000001650000023a00000181000001bd0000014800000175000001b0 1 14 V3
0.711699198785786 0.288553886244793 00000247000001d700000193000002760000010000000325000002280000021100000262000001d3 0000022f0000019f00000174000001ed0000014b000002b6000002000000021d000001ba000001ce 1 14 V4
0.994834040072066 0.0993033706783888 000003d4000002ee0000024d000002bf000002f60000020f0000031b000001d70000022900000180 000003ce000002f50000024c000002c8000002e60000022c00000371000001f50000022700000140 1 14 V5
0.0850795722426988 0.761130783215891 0000004a00000173000001f7000001cc000001da00000217000001d0000001bf000001a50000021d 0000004a00000173000001f7000001cc000001da00000217000001d0000001bf000001a50000021d 1 15 V1
0.25115001417167 0.583714452727778 000000cb000001b400000215000002500000021d0000028d0000019a0000026a000001df0000021d 000000cd000002020000021e000001c1000001ca00000287000001e00000024f000001ac000001b9 1 15 V2
0.405233044932724 0.392426490531299 0000018d000001b000000257000001650000023a00000181000001bd0000014800000175000001b0 0000018d000001b000000257000001650000023a00000181000001bd0000014800000175000001b0 1 15 V3
0.622861606517195 0.32141967010744 0000022f0000019f00000174000001ed0000014b000002b6000002000000021d000001ba000001ce 00000287000002310000025e000002420000026e000001f30000024a00000187000001d4000001b7 1 15 V4
0.985322669214011 0.0899227321972519 000003ce000002f50000024c000002c8000002e60000022c00000371000001f50000022700000140 000003ce000002f50000024c000002c8000002e60000022c00000371000001f50000022700000140 1 15 V5
0.0850795722426988 0.761130783215891 0000004a00000173000001f7000001cc000001da00000217000001d0000001bf000001a50000021d 0000003d0000019500000215000001d8000001d8000001d6000001c9000001d80000017f000001e1 1 16 V1
0.246685016591683 0.590273657135856 000000cd000002020000021e000001c1000001ca00000287000001e00000024f000001ac000001b9 000000cd000002020000021e000001c1000001ca00000287000001e00000024f000001ac000001b9 1 16 V2
0.405233044932724 0.392426490531299 0000018d000001b000000257000001650000023a00000181000001bd0000014800000175000001b0 0000018d000001b000000257000001650000023a00000181000001bd0000014800000175000001b0 1 16 V3
0.71976099263205 0.262659677488942 00000287000002310000025e000002420000026e000001f30000024a00000187000001d4000001b7 0000024f000001b3000001c20000024400000196000002b0000002230000025100000226000001c2 1 16 V4
0.985322669214011 0.0899227321972519 000003ce000002f50000024c000002c8000002e60000022c00000371000001f50000022700000140 000003cd000002f50000025a000002d1000002b40000022f000003af0000020b000002220000014b 1 16 V5
0.0887283121718809 0.767711502624033 0000003d0000019500000215000001d8000001d8000001d6000001c9000001d80000017f000001e1 0000004a00000173000001f7000001cc000001da00000217000001d0000001bf000001a50000021d 1 17 V1
0.246685016591683 0.590273657135856 000000cd000002020000021e000001c1000001ca00000287000001e00000024f000001ac000001b9 000000cc000001f9000001f8000001cd000001e00000024c000001d60000020f000001b3000001a4 1 17 V2
0.405233044932724 0.392426490531299 0000018d000001b000000257000001650000023a00000181000001bd0000014800000175000001b0 00000180000001ab0000023a000001740000021e000001ab000001b90000018100000174000001bd 1 17 V3
0.679044872879915 0.300385118360526 0000024f000001b3000001c20000024400000196000002b0000002230000025100000226000001c2 000002a2000002670000028500000250000002bd000001b10000027e00000138000001b300000199 1 17 V4
0.983109566707943 0.104658424272149 000003cd000002f50000025a000002d1000002b40000022f000003af0000020b000002220000014b 000003d1000002fd0000025a000002c1000002f9000001d100000398000001c30000025400000151 1 17 V5
0.0850795722426988 0.761130783215891 0000004a00000173000001f7000001cc000001da00000217000001d0000001bf000001a50000021d 00000040000001a90000020e000001d5000001d4000001dc000001ca000001d700000186000001df 1 18 V1
0.230825136424471 0.584171368572328 000000cc000001f9000001f8000001cd000001e00000024c000001d60000020f000001b3000001a4 000000de00000254000001e3000001f6000001f500000282000001c60000025a000001c7000001d9 1 18 V2
0.404910447600463 0.399889405432578 00000180000001ab0000023a000001740000021e000001ab000001b90000018100000174000001bd 0000018d000001b000000257000001650000023a00000181000001bd0000014800000175000001b0 1 18 V3
0.7079580534686 0.229878308746849 000002a2000002670000028500000250000002bd000001b10000027e00000138000001b300000199 00000234000001c8000001a200000226000001940000032100000239000002c4000001d40000021b 1 18 V4
0.979802775092312 0.0810256565949371 000003d1000002fd0000025a000002c1000002f9000001d100000398000001c30000025400000151 000003d1000002fd0000025a000002c1000002f9000001d100000398000001c30000025400000151 1 18 V5
0.0881514185127223 0.7557042851591 00000040000001a90000020e000001d5000001d4000001dc000001ca000001d700000186000001df 0000003b000001ce000001cd000001a9000001d700000206000001d6000001b80000019c000001df 1 19 V1
0.247424992139236 0.560741087436362 000000de00000254000001e3000001f6000001f500000282000001c60000025a000001c7000001d9 000000df000001f7000001e100000232000002060000029d000001a7000002160000020900000237 1 19 V2
0.405233044932724 0.392426490531299 0000018d000001b000000257000001650000023a00000181000001bd0000014800000175000001b0 0000017b000001cd0000025e00000185000002380000019e000001b6000001640000018f000001b6 1 19 V3
0.602265626688993 0.293187379202547 00000234000001c8000001a200000226000001940000032100000239000002c4000001d40000021b 00000234000001c8000001a200000226000001940000032100000239000002c4000001d40000021b 1 19 V4
0.979802775092312 0.0810256565949371 000003d1000002fd0000025a000002c1000002f9000001d100000398000001c30000025400000151 000003ce000002fc00000261000002c0000002f4000001d10000039b000001c40000025b00000156 1 19 V5
0.0804268318559879 0.770835862406934 0000003b000001ce000001cd000001a9000001d700000206000001d6000001b80000019c000001df 00000033000001a1000001f3000001a4000001c7000001fb000001ef000001cc000001ac000001f7 1 20 V1
0.246771106991831 0.546914309457138 000000df000001f7000001e100000232000002060000029d000001a7000002160000020900000237 000000d1000001dd000001ce000002120000020200000275000001a9000002130000021c0000022c 1 20 V2
0.395227039987856 0.395453233766688 0000017b000001cd0000025e00000185000002380000019e000001b6000001640000018f000001b6 0000018c000001b100000258000001650000023c0000017e000001bd0000014800000179000001af 1 20 V3
0.602265626688993 0.293187379202547 00000234000001c8000001a200000226000001940000032100000239000002c4000001d40000021b 00000273000002b10000022800000271000002800000021c000002f40000018800000208000001d1 1 20 V4
0.979170495321162 0.0914643540327102 000003ce000002fc00000261000002c0000002f4000001d10000039b000001c40000025b00000156 000003ce000002ff0000027b000002f7000002f00000020b000003810000019f0000024600000186 1 20 V5
0.065573083168688 0.794458854143051 00000033000001a1000001f3000001a4000001c7000001fb000001ef000001cc000001ac000001f7 00000040000001d4000001d5000001c3000001d30000020c000001d5000001bd00000194000001cb 1 21 V1
0.224784390167052 0.554595791440079 000000d1000001dd000001ce000002120000020200000275000001a9000002130000021c0000022c 000000da00000207000001c400000220000002000000027e00000198000002290000020a00000201 1 21 V2
0.403819093030755 0.392871686598212 0000018c000001b100000258000001650000023c0000017e000001bd0000014800000179000001af 00000175000001e600000255000001a30000024c000001a8000001ab00000165000001d500000199 1 21 V3
0.660500626093744 0.226417137230639 00000273000002b10000022800000271000002800000021c000002f40000018800000208000001d1 0000022e000001bb000001b50000021b000001e00000031d00000229000002a1000001c300000213 1 21 V4
0.979603214220535 0.10293044180917 000003ce000002ff0000027b000002f7000002f00000020b000003810000019f0000024600000186 000003ce000002f90000025f000002a8000002e40000023b0000038a000001df0000025a0000013c 1 21 V5
0.0864529021516918 0.756839974477321 00000040000001d4000001d5000001c3000001d30000020c000001d5000001bd00000194000001cb 0000003b000001ce000001cd000001a9000001d700000206000001d6000001b80000019c000001df 1 22 V1
0.241118803500764 0.542607592018836 000000da00000207000001c400000220000002000000027e00000198000002290000020a00000201 000000d4000001fe000001c7000001f6000001d30000026800000200000001f40000025e000001f8 1 22 V2
0.395451404824379 0.394898269689604 00000175000001e600000255000001a30000024c000001a8000001ab00000165000001d500000199 00000175000001e600000255000001a30000024c000001a8000001ab00000165000001d500000199 1 22 V3
0.610810426943826 0.287575432358077 0000022e000001bb000001b50000021b000001e00000031d00000229000002a1000001c300000213 00000230000001d4000001d200000204000001ea000002e50000021b0000025b000001a300000201 1 22 V4
0.975902837649582 0.0706959157321823 000003ce000002f90000025f000002a8000002e40000023b0000038a000001df0000025a0000013c 000003ce000002f90000025f000002a8000002e40000023b0000038a000001df0000025a0000013c 1 22 V5
0.0804268318559879 0.770835862406934 0000003b000001ce000001cd000001a9000001d700000206000001d6000001b80000019c000001df 0000003d000001b8000001fc000001b7000001d2000001f9000001da000001c4000001a8000001e4 1 23 V1
0.224845683008775 0.55528597667275 000000d4000001fe000001c7000001f6000001d30000026800000200000001f40000025e000001f8 000000d600000202000001c9000001fc000001d40000026900000204000001ef0000026a000001f6 1 23 V2
0.395451404824379 0.394898269689604 00000175000001e600000255000001a30000024c000001a8000001ab00000165000001d500000199 00000195000001c900000239000001a300000228000001e5000001c3000001a00000019d000001c7 1 23 V3
0.64268942351254 0.275463493731432 00000230000001d4000001d200000204000001ea000002e50000021b0000025b000001a300000201 0000026e0000027f00000242000002540000029a000001c9000002da000001dd0000022300000165 1 23 V4
0.975902837649582 0.0706959157321823 000003ce000002f90000025f000002a8000002e40000023b0000038a000001df0000025a0000013c 000003ce000002f90000025f000002a8000002e40000023b0000038a000001df0000025a0000013c 1 23 V5
0.0731936870850606 0.765216556300201 0000003d000001b8000001fc000001b7000001d2000001f9000001da000001c4000001a8000001e4 0000003d000001b8000001fc000001b7000001d2000001f9000001da000001c4000001a8000001e4 1 24 V1
0.230562090563692 0.553096314661041 000000d600000202000001c9000001fc000001d40000026900000204000001ef0000026a000001f6 000000d80000022f000001f9000001fb000001b00000022c000001f20000021400000225000001fc 1 24 V2
0.405627029710184 0.391411698329328 00000195000001c900000239000001a300000228000001e5000001c3000001a00000019d000001c7 0000018d000001f4000002420000018f00000238000001af000001ba00000173000001a2000001b3 1 24 V3
0.670234215368043 0.258660058060492 0000026e0000027f00000242000002540000029a000001c9000002da000001dd0000022300000165 00000230000001d4000001d200000204000001ea000002e50000021b0000025b000001a300000201 1 24 V4
0.975902837649582 0.0706959157321823 000003ce000002f90000025f000002a8000002e40000023b0000038a000001df0000025a0000013c 000003ce000002f90000025f000002a8000002e40000023b0000038a000001df0000025a0000013c 1 24 V5
0.0731936870850606 0.765216556300201 0000003d000001b8000001fc000001b7000001d2000001f9000001da000001c4000001a8000001e4 0000003f000001bf000001fb000001be000001d1000001fb000001d8000001c5000001a4000001e6 1 25 V1
0.228129089948878 0.545180779948327 000000d80000022f000001f9000001fb000001b00000022c000001f20000021400000225000001fc 000000e60000020e000001ea000001c1000001d50000026d0000020e000001fd00000243000001ea 1 25 V2
0.399657843628354 0.384880445415627 0000018d000001f4000002420000018f00000238000001af000001ba00000173000001a2000001b3 00000191000001c5000002450000017f0000022c000001a3000001b00000018100000196000001b6 1 25 V3
0.64268942351254 0.275463493731432 00000230000001d4000001d200000204000001ea000002e50000021b0000025b000001a300000201 00000230000001d5000001d40000020b000001ec000002b50000021c0000025b000001a300000202 1 25 V4
0.975902837649582 0.0706959157321823 000003ce000002f90000025f000002a8000002e40000023b0000038a000001df0000025a0000013c 000003cc0000030b0000024d00000292000002d9000002450000039e000001fe000002660000013e 1 25 V5
0.0763786906660753 0.758143917786478 0000003f000001bf000001fb000001be000001d1000001fb000001d8000001c5000001a4000001e6 00000049000001ba000001f9000001c0000001ce000001ff00000209000001c7000001b1000001c8 1 26 V1
0.236449428623954 0.54399020898884 000000e60000020e000001ea000001c1000001d50000026d0000020e000001fd00000243000001ea 000000df000001f2000001e00000021d000001f500000274000001d8000001dc00000239000001c6 1 26 V2
0.403706858759379 0.377581012044103 00000191000001c5000002450000017f0000022c000001a3000001b00000018100000196000001b6 000001840000022500000252000001b70000023a000001b6000001d200000143000001bf000001b7 1 26 V3
0.643415124854973 0.272140588885046 00000230000001d5000001d40000020b000001ec000002b50000021c0000025b000001a300000202 000002920000024d0000026000000286000002cd000001bf00000274000001b90000020d00000197 1 26 V4
0.976577270160751 0.0732493822529545 000003cc0000030b0000024d00000292000002d9000002450000039e000001fe000002660000013e 000003cc000002f80000025000000296000002d8000002450000039e000001fd000002630000012a 1 26 V5
0.082807218397245 0.741803936588721 00000049000001ba000001f9000001c0000001ce000001ff00000209000001c7000001b1000001c8 0000003f000001b0000001fb000001be000001d1000001fb000001d8000001c5000001a4000001e6 1 27 V1
0.23274571222276 0.553628345513849 000000df000001f2000001e00000021d000001f500000274000001d8000001dc00000239000001c6 000000ce00000210000001db000001a30000019d00000262000002200000023c000002430000022f 1 27 V2
0.389760813737433 0.397627551441227 000001840000022500000252000001b70000023a000001b6000001d200000143000001bf000001b7 000001840000022300000253000001b10000023d000001b3000001c600000147000001c2000001b4 1 27 V3
0.66839581077206 0.243306246802638 000002920000024d0000026000000286000002cd000001bf00000274000001b90000020d00000197 00000229000001f4000001a800000238000001e1000002e20000022b0000029100000228000001f4 1 27 V4
0.976037938649374 0.0821409380526744 000003cc000002f80000025000000296000002d8000002450000039e000001fd000002630000012a 000003cd000002f90000025400000297000002d90000024a0000039b000002010000026200000126 1 27 V5
0.0764439730216958 0.760619433470794 0000003f000001b0000001fb000001be000001d1000001fb000001d8000001c5000001a4000001e6 0000003800000173000001be0000018e000001ea000001f0000001ba000001c5000001e200000200 1 28 V1
0.226401882648286 0.572626382782787 000000ce00000210000001db000001a30000019d00000262000002200000023c000002430000022f 000000e80000020a00000206000001e5000001ca00000212000001ef000001da00000224000001d9 1 28 V2
0.391388621443866 0.396082772806688 000001840000022300000253000001b10000023d000001b3000001c600000147000001c2000001b4 000001840000022100000250000001af0000023b000001b4000001ca00000149000001bf000001b5 1 28 V3
0.578010764662687 0.270813955757591 00000229000001f4000001a800000238000001e1000002e20000022b0000029100000228000001f4 00000239000001f90000016e0000025100000205000002fd00000203000002a80000020100000241 1 28 V4
0.975556044035175 0.0827189410497457 000003cd000002f90000025400000297000002d90000024a0000039b000002010000026200000126 000003cc000002fd0000025a000002aa000002a400000246000003a3000001ee0000026400000147 1 28 V5
0.0727580941038176 0.804888856812428 0000003800000173000001be0000018e000001ea000001f0000001ba000001c5000001e200000200 00000035000001e0000001ee000001f1000001d70000020a0000021100000204000001b100000187 1 29 V1
0.244081591958712 0.542440541025378 000000e80000020a00000206000001e5000001ca00000212000001ef000001da00000224000001d9 000000e20000020f000001f7000001f4000001d50000021f000001ec000001ed00000226000001e6 1 29 V2
0.391023719732878 0.395503788660868 000001840000022100000250000001af0000023b000001b4000001ca00000149000001bf000001b5 000001870000021000000235000001b500000240000001a8000001d700000143000001c600000193 1 29 V3
