Y.1 Y.2 Solution1 Solution2 Run Gen Vector
0.124234258884176 1.16915979809812 00000000000003e8000002bc000003c70000039200000340000003d7000003e800000240000001f7 00000000000003e8000002bc000003c70000039200000340000003d7000003e800000240000001f7 1 3 V1
0.124234258884176 1.16915979809812 00000000000003e8000002bc000003c70000039200000340000003d7000003e800000240000001f7 00000056000003e800000220000002f1000001b60000013700000133000000a0000000a100000000 1 3 V2
0.936347256579718 1.02728894469474 000003710000025a000000120000003a00000106000002d200000250000001a2000002a90000038a 000001fd000000860000006400000000000000000000018100000000000000000000016c000001e5 1 3 V3
1.2049140861689 0.65589221867983 000003830000014d0000004e000000c2000001fe000000d700000224000003cc0000023100000257 0000036d0000002a000001c0000001c30000012300000000000002f10000025e00000309000003e8 1 3 V4
3.3339575370327 0.367604092620384 00000384000000b5000003b20000019e0000019e0000026800000000000003e80000028f00000308 00000384000000b5000003b20000019e0000019e0000026800000000000003e80000028f00000308 1 3 V5
0.124234258884176 1.16915979809812 00000000000003e8000002bc000003c70000039200000340000003d7000003e800000240000001f7 00000000000003e8000003e8000003e8000003e8000003e8000003e800000379000002eb0000022c 1 4 V1
0.418244318730506 1.12187630548722 00000056000003e800000220000002f1000001b60000013700000133000000a0000000a100000000 00000000000003e8000003e8000003e8000003e8000003e8000003e800000379000002eb0000022c 1 4 V2
0.589496313911443 0.82428189162723 000001fd000000860000006400000000000000000000018100000000000000000000016c000001e5 000001fd000000670000006400000000000000000000010c00000000000000460000019f0000019d 1 4 V3
1.49063993894715 0.528978619672386 0000036d0000002a000001c0000001c30000012300000000000002f10000025e00000309000003e8 00000317000001af0000002f0000005b00000000000000000000005d000001080000000000000000 1 4 V4
3.3339575370327 0.367604092620384 00000384000000b5000003b20000019e0000019e0000026800000000000003e80000028f00000308 000003740000000f00000287000000f80000002c0000003b000003db000002980000026c000003e8 1 4 V5
0.0534182619663333 1.08933554239356 00000000000003e8000003e8000003e8000003e8000003e8000003e800000379000002eb0000022c 00000000000003e8000003e8000003e8000003e8000003e8000003e800000379000002eb0000022c 1 5 V1
0.0534182619663333 1.08933554239356 00000000000003e8000003e8000003e8000003e8000003e8000003e800000379000002eb0000022c 00000000000003e8000003e8000003e8000003e8000003e8000003e800000379000002eb0000022c 1 5 V2
0.581310013744713 0.702039590953626 000001fd000000670000006400000000000000000000010c00000000000000460000019f0000019d 000001ed0000008a000000000000006b0000001a0000007c0000000d00000025000001b300000144 1 5 V3
1.15138707883654 0.449777042995786 00000317000001af0000002f0000005b00000000000000000000005d000001080000000000000000 0000032b00000237000000e500000180000000000000004a00000000000001560000004700000095 1 5 V4
2.23507748456998 0.301909086237244 000003740000000f00000287000000f80000002c0000003b000003db000002980000026c000003e8 000003e80000035600000302000003290000012b000003e8000003e8000001a10000017f00000287 1 5 V5
0.0534182619663333 1.08933554239356 00000000000003e8000003e8000003e8000003e8000003e8000003e800000379000002eb0000022c 00000005000003e100000371000003e80000039f000003c1000003e400000323000002b900000217 1 6 V1
0.0534182619663333 1.08933554239356 00000000000003e8000003e8000003e8000003e8000003e8000003e800000379000002eb0000022c 00000005000003e100000371000003e80000039f000003c1000003e400000323000002b900000217 1 6 V2
0.57907907272306 0.601097879078933 000001ed0000008a000000000000006b0000001a0000007c0000000d00000025000001b300000144 000001ed0000008a000000000000006b0000001a0000007c0000000d00000025000001b300000144 1 6 V3
0.834204306439564 0.505464791524902 0000032b00000237000000e500000180000000000000004a00000000000001560000004700000095 000003e8000003e800000310000003e80000031a000003e80000039b000002510000017f00000032 1 6 V4
2.18371647097826 0.313541476236349 000003e80000035600000302000003290000012b000003e8000003e8000001a10000017f00000287 0000036400000000000001db000000000000000000000076000000690000018700000201000003e8 1 6 V5
0.0703623403222065 1.06227603236262 00000005000003e100000371000003e80000039f000003c1000003e400000323000002b900000217 00000000000003e8000002e4000003e8000003d000000357000003e8000003840000021500000222 1 7 V1
0.0703623403222065 1.06227603236262 00000005000003e100000371000003e80000039f000003c1000003e400000323000002b900000217 00000007000003de00000315000003e8000003e8000003e8000003e80000032d0000030a000001f8 1 7 V2
0.57907907272306 0.601097879078933 000001ed0000008a000000000000006b0000001a0000007c0000000d00000025000001b300000144 000001ed0000008a000000000000006b0000001a0000007c0000000d00000025000001b300000144 1 7 V3
1.26157954906731 0.459331246009143 000003e8000003e800000310000003e80000031a000003e80000039b000002510000017f00000032 000003e8000003e800000310000003e80000031a000003e80000039b000002510000017f00000032 1 7 V4
1.51028993570908 0.234754224091807 0000036400000000000001db000000000000000000000076000000690000018700000201000003e8 000003e8000003e8000003e8000003e800000285000003e8000003d3000002b200000156000000b8 1 7 V5
0.1027688843064 1.11351997695475 00000000000003e8000002e4000003e8000003d000000357000003e8000003840000021500000222 00000005000003e100000354000003e8000003e8000003e8000003e8000003440000030100000208 1 8 V1
0.168593121403322 1.06167620880437 00000007000003de00000315000003e8000003e8000003e8000003e80000032d0000030a000001f8 0000000d000003d300000389000003aa000003dc000003cd000003e80000029f000002b0000001b6 1 8 V2
0.57907907272306 0.601097879078933 000001ed0000008a000000000000006b0000001a0000007c0000000d00000025000001b300000144 000001f100000080000000680000000200000023000001030000001e000000b6000001a1000001d1 1 8 V3
1.26157954906731 0.459331246009143 000003e8000003e800000310000003e80000031a000003e80000039b000002510000017f00000032 0000032b00000273000001140000018000000000000000fe00000000000000b6000000a8000000fa 1 8 V4
1.47744879183174 0.247386216181459 000003e8000003e8000003e8000003e800000285000003e8000003d3000002b200000156000000b8 000003e8000003570000033c000003e8000003350000038500000367000002ab00000194000000ca 1 8 V5
0.104576862046058 1.0679078899464 00000005000003e100000354000003e8000003e8000003e8000003e8000003440000030100000208 000000020000036900000374000003e1000003e8000003e8000003e80000037c000002c9000001f0 1 9 V1
0.162941909718963 1.04636618675669 0000000d000003d300000389000003aa000003dc000003cd000003e80000029f000002b0000001b6 0000000200000315000003e8000003e8000003e8000003e800000293000002d5000002df00000246 1 9 V2
0.524117295944483 0.616641863062365 000001f100000080000000680000000200000023000001030000001e000000b6000001a1000001d1 000001f300000097000000610000002d000000380000010f0000004d000000df000001be000001f7 1 9 V3
0.816462696362949 0.503898959701928 0000032b00000273000001140000018000000000000000fe00000000000000b6000000a8000000fa 000003e8000003570000033c000003e8000003350000038500000367000002ab00000194000000ca 1 9 V4
1.2038443502593 0.177661734718392 000003e8000003570000033c000003e8000003350000038500000367000002ab00000194000000ca 000003e8000003570000033c000003e8000003350000038500000367000002ab00000194000000ca 1 9 V5
0.0464334774156471 1.03290679006259 000000020000036900000374000003e1000003e8000003e8000003e80000037c000002c9000001f0 000000010000034d0000038a000003e2000003e8000003e8000003d600000370000002b9000001ff 1 10 V1
0.149738125522003 1.02729644138469 0000000200000315000003e8000003e8000003e8000003e800000293000002d5000002df00000246 000000010000034d0000038a000003e2000003e8000003e8000003d600000370000002b9000001ff 1 10 V2
0.529377917922067 0.60799350434892 000001f300000097000000610000002d000000380000010f0000004d000000df000001be000001f7 000001f6000000790000007a000000000000004b0000011600000041000000e00000011c000001f0 1 10 V3
1.2038443502593 0.177661734718392 000003e8000003570000033c000003e8000003350000038500000367000002ab00000194000000ca 000003e8000003e8000003d4000003e8000003e4000003c6000003e800000337000001c60000000e 1 10 V4
1.2038443502593 0.177661734718392 000003e8000003570000033c000003e8000003350000038500000367000002ab00000194000000ca 000003e8000003570000033c000003e8000003350000038500000367000002ab00000194000000ca 1 10 V5
0.0245449415076941 1.02144115018852 000000010000034d0000038a000003e2000003e8000003e8000003d600000370000002b9000001ff 000000010000034d0000038a000003e2000003e8000003e8000003d600000370000002b9000001ff 1 11 V1
0.0245449415076941 1.02144115018852 000000010000034d0000038a000003e2000003e8000003e8000003d600000370000002b9000001ff 000000010000034d0000038a000003e2000003e8000003e8000003d600000370000002b9000001ff 1 11 V2
0.538601125921934 0.608806706257378 000001f6000000790000007a000000000000004b0000011600000041000000e00000011c000001f0 000001f400000055000000250000007f0000008b0000006d00000099000000f8000001d700000163 1 11 V3
1.11022464552667 0.44763098690285 000003e8000003e8000003d4000003e8000003e4000003c6000003e800000337000001c60000000e 000003e8000003bc000003e8000003e800000373000003cc000003e8000002e8000001f800000049 1 11 V4
1.2038443502593 0.177661734718392 000003e8000003570000033c000003e8000003350000038500000367000002ab00000194000000ca 000003e8000002cf0000022b000003e800000303000003e8000003370000020e0000019800000258 1 11 V5
0.0245449415076941 1.02144115018852 000000010000034d0000038a000003e2000003e8000003e8000003d600000370000002b9000001ff 000000070000037c00000376000003bd000003e6000003c20000036a000002d900000267000001d7 1 12 V1
0.0245449415076941 1.02144115018852 000000010000034d0000038a000003e2000003e8000003e8000003d600000370000002b9000001ff 000000070000037c00000376000003bd000003e6000003c20000036a000002d900000267000001d7 1 12 V2
0.584497012804708 0.588358458958566 000001f400000055000000250000007f0000008b0000006d00000099000000f8000001d700000163 000001f00000000d00000000000000710000005f00000064000000ef000000bf00000193000001c2 1 12 V3
1.11040024698037 0.34448743402206 000003e8000003bc000003e8000003e800000373000003cc000003e8000002e8000001f800000049 000003e800000372000003e8000003e8000003ce000003d2000003a7000002f8000001d000000054 1 12 V4
1.4841714649696 0.141868028146434 000003e8000002cf0000022b000003e800000303000003e8000003370000020e0000019800000258 000003e80000034f0000037a000003cc0000038e000003c5000003720000032f000000d2000000b9 1 12 V5
0.0320407291789319 1.01706443529372 000000070000037c00000376000003bd000003e6000003c20000036a000002d900000267000001d7 000000040000036500000358000003ad000003b8000003bb000003d90000030c000002ea000001fb 1 13 V1
0.0320407291789319 1.01706443529372 000000070000037c00000376000003bd000003e6000003c20000036a000002d900000267000001d7 000000040000034a000003e80000039d000003e8000003d2000002f10000030e00000378000001ed 1 13 V2
0.609604474632414 0.603423875285684 000001f00000000d00000000000000710000005f00000064000000ef000000bf00000193000001c2 000001f0000000830000000000000012000000ad00000067000000c1000001080000014300000187 1 13 V3
1.09498808873045 0.2944650383563 000003e800000372000003e8000003e8000003ce000003d2000003a7000002f8000001d000000054 000003e8000003da000003e8000003e8000003bd000003e800000391000002ff000002240000001f 1 13 V4
1.41279796453053 0.163889869601523 000003e80000034f0000037a000003cc0000038e000003c5000003720000032f000000d2000000b9 000003e8000002a400000326000003810000032d00000367000003e3000003080000018e000000f4 1 13 V5
0.0823941225194684 1.01527290758617 000000040000036500000358000003ad000003b8000003bb000003d90000030c000002ea000001fb 000000050000035100000391000003d4000003e7000003cf00000383000002ff0000028d000001e7 1 14 V1
0.199013773145075 1.01290972704107 000000040000034a000003e80000039d000003e8000003d2000002f10000030e00000378000001ed 000000050000035100000391000003d4000003e7000003cf00000383000002ff0000028d000001e7 1 14 V2
0.613305951438319 0.55807719331591 000001f0000000830000000000000012000000ad00000067000000c1000001080000014300000187 000001f30000008200000000000000800000009a00000000000000dd0000014b0000014f0000014a 1 14 V3
1.04475665886066 0.414738179192391 000003e8000003da000003e8000003e8000003bd000003e800000391000002ff000002240000001f 000003e8000003e8000003e8000003da000003e8000003d0000003b7000003b90000028e0000005d 1 14 V4
1.23829030096353 0.155319076909961 000003e8000002a400000326000003810000032d00000367000003e3000003080000018e000000f4 000003e8000003ab000003bc000003e8000003e8000003e8000003e80000038e000002940000014f 1 14 V5
0.02339437444047 1.00991702527001 000000050000035100000391000003d4000003e7000003cf00000383000002ff0000028d000001e7 000000050000035100000391000003d4000003e7000003cf00000383000002ff0000028d000001e7 1 15 V1
0.02339437444047 1.00991702527001 000000050000035100000391000003d4000003e7000003cf00000383000002ff0000028d000001e7 000000050000035100000391000003d4000003e7000003cf00000383000002ff0000028d000001e7 1 15 V2
0.602289180062597 0.5986920889659 000001f30000008200000000000000800000009a00000000000000dd0000014b0000014f0000014a 000001f10000005400000014000000780000002000000042000000a400000076000001db00000186 1 15 V3
1.02258016996703 0.373397898304995 000003e8000003e8000003e8000003da000003e8000003d0000003b7000003b90000028e0000005d 000003e8000003c500000362000003e8000003e8000003e8000003ad000002c80000028d00000019 1 15 V4
1.02357552083857 0.100458593809348 000003e8000003ab000003bc000003e8000003e8000003e8000003e80000038e000002940000014f 000003e8000003ab000003bc000003e8000003e8000003e8000003e80000038e000002940000014f 1 15 V5
0.02339437444047 1.00991702527001 000000050000035100000391000003d4000003e7000003cf00000383000002ff0000028d000001e7 000000040000034900000343000003c5000003e0000003d8000003ba00000314000001f8000001f4 1 16 V1
0.02339437444047 1.00991702527001 000000050000035100000391000003d4000003e7000003cf00000383000002ff0000028d000001e7 000000040000034900000343000003c5000003e0000003d8000003ba00000314000001f8000001f4 1 16 V2
0.578782160552222 0.570218164373023 000001f10000005400000014000000780000002000000042000000a400000076000001db00000186 000001ef0000008800000015000000720000002d00000051000000d2000000ba0000012b000001d2 1 16 V3
1.00556490487612 0.420072323660676 000003e8000003c500000362000003e8000003e8000003e8000003ad000002c80000028d00000019 00000301000003520000024600000262000001450000012f0000005600000118000000500000003b 1 16 V4
1.02357552083857 0.100458593809348 000003e8000003ab000003bc000003e8000003e8000003e8000003e80000038e000002940000014f 000003e8000003ab000003bc000003e8000003e8000003e8000003e80000038e000002940000014f 1 16 V5
0.065199429210516 1.0089852463804 000000040000034900000343000003c5000003e0000003d8000003ba00000314000001f8000001f4 000000050000034d000003e8000003d4000003e3000003c900000375000002ff000002b9000001e1 1 17 V1
0.065199429210516 1.0089852463804 000000040000034900000343000003c5000003e0000003d8000003ba00000314000001f8000001f4 0000014f000003e8000003e8000003e8000003e8000003e8000003e8000003e8000002ac000000be 1 17 V2
0.561168825827906 0.542298807673086 000001ef0000008800000015000000720000002d00000051000000d2000000ba0000012b000001d2 000001e6000000b5000000400000007f000000160000003900000079000000ca0000011d00000141 1 17 V3
0.786768768591127 0.403161858543798 00000301000003520000024600000262000001450000012f0000005600000118000000500000003b 00000344000000260000000000000097000000190000008d0000005800000013000001bf000001db 1 17 V4
1.02357552083857 0.100458593809348 000003e8000003ab000003bc000003e8000003e8000003e8000003e80000038e000002940000014f 000003e800000391000003e8000003b9000003e8000003bd00000392000002f50000028b00000284 1 17 V5
0.0431149690010039 1.00874473241608 000000050000034d000003e8000003d4000003e3000003c900000375000002ff000002b9000001e1 0000000500000353000003dd000003d1000003e3000003cd000003740000030600000299000001d5 1 18 V1
0.374580968092469 0.946199303172121 0000014f000003e8000003e8000003e8000003e8000003e8000003e8000003e8000002ac000000be 00000155000003a3000003ac000003ce000003c5000003b2000003a8000003770000026f0000012a 1 18 V2
0.540603224421077 0.573166521411638 000001e6000000b5000000400000007f000000160000003900000079000000ca0000011d00000141 000001ea000001170000007a0000003700000066000000900000006e000000a800000128000001af 1 18 V3
0.86300728247094 0.319988016967437 00000344000000260000000000000097000000190000008d0000005800000013000001bf000001db 000003e8000003c2000003b2000003e8000003e8000003e8000003cb0000037f000002a30000003c 1 18 V4
1.01844970413601 0.0594088411740819 000003e800000391000003e8000003b9000003e8000003bd00000392000002f50000028b00000284 000003e80000039f000003cd000003e7000003e8000003d800000351000002e9000002a300000276 1 18 V5
0.0286098402911155 1.00778153234407 0000000500000353000003dd000003d1000003e3000003cd000003740000030600000299000001d5 00000002000003530000039b000003d6000003e7000003d000000378000002fb0000021e000001f9 1 19 V1
0.356244594126388 0.736322261931257 00000155000003a3000003ac000003ce000003c5000003b2000003a8000003770000026f0000012a 00000155000003a3000003ac000003ce000003c5000003b2000003a8000003770000026f0000012a 1 19 V2
0.520104034359571 0.543725728322122 000001ea000001170000007a0000003700000066000000900000006e000000a800000128000001af 000001f50000006b0000000100000009000000410000005b00000032000000ef0000013e000001b4 1 19 V3
1.0131787490089 0.372581043978661 000003e8000003c2000003b2000003e8000003e8000003e8000003cb0000037f000002a30000003c 0000030a00000341000001a7000000e2000000260000011d000000240000008000000052000000ac 1 19 V4
1.01655764784476 0.0598569287982026 000003e80000039f000003cd000003e7000003e8000003d800000351000002e9000002a300000276 000003e70000036c000003d7000003e8000003e4000003e4000003960000035a0000029f0000015f 1 19 V5
0.0241304213547463 1.00683244342056 00000002000003530000039b000003d6000003e7000003d000000378000002fb0000021e000001f9 0000000000000354000003ae000003cf000003e8000003e8000003a20000031b0000022b000001e8 1 20 V1
0.356244594126388 0.736322261931257 00000155000003a3000003ac000003ce000003c5000003b2000003a8000003770000026f0000012a 00000155000003a3000003ac000003ce000003c5000003b2000003a8000003770000026f0000012a 1 20 V2
0.536397650741284 0.530838097930716 000001f50000006b0000000100000009000000410000005b00000032000000ef0000013e000001b4 000001f50000006b0000000100000009000000410000005b00000032000000ef0000013e000001b4 1 20 V3
0.906062348546515 0.377180580247343 0000030a00000341000001a7000000e2000000260000011d000000240000008000000052000000ac 000003e40000037c000003b800000375000003e8000003e3000003b1000002f6000002b6000002a5 1 20 V4
1.01355232339078 0.062084398417421 000003e70000036c000003d7000003e8000003e4000003e4000003960000035a0000029f0000015f 000003e40000037c000003b800000375000003e8000003e3000003b1000002f6000002b6000002a5 1 20 V5
0.0240919617591079 1.0066262276479 0000000000000354000003ae000003cf000003e8000003e8000003a20000031b0000022b000001e8 00000000000003240000039f000003cb000003e7000003ca00000352000002ef00000245000001e7 1 21 V1
0.356244594126388 0.736322261931257 00000155000003a3000003ac000003ce000003c5000003b2000003a8000003770000026f0000012a 00000155000003a3000003ac000003ce000003c5000003b2000003a8000003770000026f0000012a 1 21 V2
0.536397650741284 0.530838097930716 000001f50000006b0000000100000009000000410000005b00000032000000ef0000013e000001b4 000001f500000071000000030000000d000000470000005d0000003c000000f10000014e000001b8 1 21 V3
1.00678977626095 0.0785572801604203 000003e40000037c000003b800000375000003e8000003e3000003b1000002f6000002b6000002a5 000003e7000003c0000003ae000003db000003e2000003d2000003b1000003830000029100000047 1 21 V4
1.00678977626095 0.0785572801604203 000003e40000037c000003b800000375000003e8000003e3000003b1000002f6000002b6000002a5 000003e40000037c000003b800000375000003e8000003e3000003b1000002f6000002b6000002a5 1 21 V5
0.017723957669641 1.00346723179928 00000000000003240000039f000003cb000003e7000003ca00000352000002ef00000245000001e7 000000020000034b00000392000003d4000003e4000003cd00000380000002fd00000213000001f9 1 22 V1
0.356244594126388 0.736322261931257 00000155000003a3000003ac000003ce000003c5000003b2000003a8000003770000026f0000012a 00000155000003a3000003ac000003ce000003c5000003b2000003a8000003770000026f0000012a 1 22 V2
0.53388000600754 0.528946461274056 000001f500000071000000030000000d000000470000005d0000003c000000f10000014e000001b8 000001f60000007500000004000000100000004b0000005f00000042000000f300000154000001ba 1 22 V3
1.00531593549169 0.372179897411242 000003e7000003c0000003ae000003db000003e2000003d2000003b1000003830000029100000047 000003e7000003c100000364000003e8000003e8000003a7000003690000037e0000027b0000005e 1 22 V4
1.00678977626095 0.0785572801604203 000003e40000037c000003b800000375000003e8000003e3000003b1000002f6000002b6000002a5 000003e40000037c000003b800000375000003e8000003e3000003b1000002f6000002b6000002a5 1 22 V5
0.0289124001106379 1.00525776884756 000000020000034b00000392000003d4000003e4000003cd00000380000002fd00000213000001f9 000000010000034a0000038b000003d3000003e4000003ce000003850000030300000200000001ff 1 23 V1
0.356244594126388 0.736322261931257 00000155000003a3000003ac000003ce000003c5000003b2000003a8000003770000026f0000012a 00000150000003ac000003c6000003e8000003de000003c7000003c00000039d0000025e00000142 1 23 V2
0.533356390450067 0.527782937325975 000001f60000007500000004000000100000004b0000005f00000042000000f300000154000001ba 000001ee000000a1000000630000006e000000250000000000000024000000ba000000bc000001b4 1 23 V3
1.00521404766486 0.346847104297193 000003e7000003c100000364000003e8000003e8000003a7000003690000037e0000027b0000005e 000003e3000003b000000393000003a6000003e8000003a8000003b600000341000002b800000197 1 23 V4
1.00678977626095 0.0785572801604203 000003e40000037c000003b800000375000003e8000003e3000003b1000002f6000002b6000002a5 000003e3000003b000000393000003a6000003e8000003a8000003b600000341000002b800000197 1 23 V5
0.0383584599526115 1.00506860089548 000000010000034a0000038b000003d3000003e4000003ce000003850000030300000200000001ff 000000000000032a0000034c000003e6000003e0000003d8000003c4000002ff000001f2000001f3 1 24 V1
0.35166533420679 0.765841662904553 00000150000003ac000003c6000003e8000003de000003c7000003c00000039d0000025e00000142 00000150000003ac000003c6000003e8000003de000003c7000003c00000039d0000025e00000142 1 24 V2
0.52073917236318 0.528295515487761 000001ee000000a1000000630000006e000000250000000000000024000000ba000000bc000001b4 000001e90000010e0000007c000000180000000100000000000000390000009d0000010300000181 1 24 V3
0.999041964762365 0.0956164962795397 000003e3000003b000000393000003a6000003e8000003a8000003b600000341000002b800000197 000003e3000003b000000393000003a6000003e8000003a8000003b600000341000002b800000197 1 24 V4
0.999041964762365 0.0956164962795397 000003e3000003b000000393000003a6000003e8000003a8000003b600000341000002b800000197 000003e3000003b000000393000003a6000003e8000003a8000003b600000341000002b800000197 1 24 V5
0.0634038069890368 1.00249491288975 000000000000032a0000034c000003e6000003e0000003d8000003c4000002ff000001f2000001f3 000000010000033000000345000003c3000003d9000003c8000003c000000311000001e0000001f2 1 25 V1
0.35166533420679 0.765841662904553 00000150000003ac000003c6000003e8000003de000003c7000003c00000039d0000025e00000142 00000150000003ac000003c6000003e8000003de000003c7000003c00000039d0000025e00000142 1 25 V2
0.49343176895709 0.517622566966212 000001e90000010e0000007c000000180000000100000000000000390000009d0000010300000181 000001e8000001250000007d0000001d00000014000000100000004f000000a6000000c700000190 1 25 V3
0.999041964762365 0.0956164962795397 000003e3000003b000000393000003a6000003e8000003a8000003b600000341000002b800000197 000003e3000003ae0000038e0000039b000003e8000003a3000003b000000336000002b6000001af 1 25 V4
0.999041964762365 0.0956164962795397 000003e3000003b000000393000003a6000003e8000003a8000003b600000341000002b800000197 000003e3000003ae0000038e0000039b000003e8000003a3000003b000000336000002b6000001af 1 25 V5
0.0764966008433435 1.00194561869128 000000010000033000000345000003c3000003d9000003c8000003c000000311000001e0000001f2 000000000000033500000374000003c5000003dc000003c50000039e0000031800000211000001ee 1 26 V1
0.35166533420679 0.765841662904553 00000150000003ac000003c6000003e8000003de000003c7000003c00000039d0000025e00000142 00000150000003ac000003c6000003e8000003de000003c7000003c00000039d0000025e00000142 1 26 V2
0.499603831090498 0.517605201157268 000001e8000001250000007d0000001d00000014000000100000004f000000a6000000c700000190 000001ec000000ea0000006d00000002000000000000000b0000003a000000a20000012f000001bb 1 26 V3
0.997965601099985 0.0882254179068584 000003e3000003ae0000038e0000039b000003e8000003a3000003b000000336000002b6000001af 000003e3000003e800000370000003ab000003e80000038a000003af00000382000002bb00000147 1 26 V4
0.997965601099985 0.0882254179068584 000003e3000003ae0000038e0000039b000003e8000003a3000003b000000336000002b6000001af 000003e4000003a10000037a000003e4000003d9000003d0000003ae000002e6000002d8000001bf 1 26 V5
0.0336650938923347 1.00165611368752 000000000000033500000374000003c5000003dc000003c50000039e0000031800000211000001ee 000000000000033500000374000003c5000003dc000003c50000039e0000031800000211000001ee 1 27 V1
0.35166533420679 0.765841662904553 00000150000003ac000003c6000003e8000003de000003c7000003c00000039d0000025e00000142 0000014d0000038a00000390000003be000003b2000003af000003ad000003790000025b00000100 1 27 V2
0.495968667509757 0.514620868232136 000001ec000000ea0000006d00000002000000000000000b0000003a000000a20000012f000001bb 000001e70000011c0000009c0000003a0000001600000023000000540000008a0000013100000180 1 27 V3
0.995524307773509 0.196484923088508 000003e3000003e800000370000003ab000003e80000038a000003af00000382000002bb00000147 000003400000008700000000000000000000009e00000031000000c6000000ea0000018700000212 1 27 V4
0.998784781285196 0.0788710645682089 000003e4000003a10000037a000003e4000003d9000003d0000003ae000002e6000002d8000001bf 000003e2000003590000036e00000388000003c3000003bf000003c00000029f000002c10000025d 1 27 V5
0.0336650938923347 1.00165611368752 000000000000033500000374000003c5000003dc000003c50000039e0000031800000211000001ee 0000000000000311000003a3000003ca000003df000003d8000003b000000335000002ed000001ea 1 28 V1
0.347505594259174 0.806234436496251 0000014d0000038a00000390000003be000003b2000003af000003ad000003790000025b00000100 0000014c0000036700000389000003d9000003d8000003c2000003a80000036f0000024e00000133 1 28 V2
0.501660484773988 0.516469719599787 000001e70000011c0000009c0000003a0000001600000023000000540000008a0000013100000180 000001ea000000f60000008f000000310000003f0000002200000009000000a20000012d00000191 1 28 V3
0.93209722758827 0.184504654144121 000003400000008700000000000000000000009e00000031000000c6000000ea0000018700000212 000003e1000003e800000362000003b0000003e200000373000003ac000003ab000002db000000f1 1 28 V4
0.997233356158186 0.0817669739015783 000003e2000003590000036e00000388000003c3000003bf000003c00000029f000002c10000025d 000003de0000033e0000035e000003ab000003bf000003e1000003cb000002b700000300000001e9 1 28 V5
0.022701865703361 1.0016476163944 0000000000000311000003a3000003ca000003df000003d8000003b000000335000002ed000001ea 000000000000033200000355000003cf000003df000003cd0000039c0000031f0000022b000001fb 1 29 V1
0.345020202985345 0.755459740792128 0000014c0000036700000389000003d9000003d8000003c2000003a80000036f0000024e00000133 0000015300000395000003b5000003c7000003e00000039b00000383000003aa0000021c0000013d 1 29 V2
0.502882285164952 0.516157251202082 000001ea000000f60000008f000000310000003f0000002200000009000000a20000012d00000191 000001e90000010e0000007c000000180000000100000000000000390000009d0000010300000181 1 29 V3
