Y.1 Y.2 Solution1 Solution2 Run Gen Vector
0.383949681677673 1.02431837579868 000000d1000000d1000000b900000166000000bd00000076000001df00000158000003bb0000022f 000000d1000000d1000000b900000166000000bd00000076000001df00000158000003bb0000022f 1 2 V2
0.856434221730056 0.791519171624944 00000101000000300000009d000000bd000001b2000001b7000001af0000031c000002aa0000033a 000001040000003000000090000000b8000001c1000001b1000001ba0000032f000002c20000033a 1 2 V3
1.51263084647094 0.462173697470356 0000024e00000124000000490000025400000089000003960000015f00000389000003960000031e 0000024e00000124000000490000025400000089000003960000015f00000389000003960000031e 1 2 V4
2.04647960013335 0.313937798003153 000003300000029d00000323000000ab000000f80000009200000187000000b8000001e40000014c 00000356000000a00000020800000000000000e1000000c000000058000000d30000037300000190 1 2 V5
0.0662788924548679 1.47569378435029 00000000000003e800000340000002a6000003e8000003c4000003e800000384000003170000006b 0000002c000003650000033b000002bb000002f1000003e800000241000001100000012c000001e1 1 3 V1
0.383949681677673 1.02431837579868 000000d1000000d1000000b900000166000000bd00000076000001df00000158000003bb0000022f 000000db0000004a00000110000000000000018e0000017a000001ea000002b3000002d1000002a6 1 3 V2
0.861814370272729 0.832562884649847 000001040000003000000090000000b8000001c1000001b1000001ba0000032f000002c20000033a 000000db0000004a00000110000000000000018e0000017a000001ea000002b3000002d1000002a6 1 3 V3
1.51263084647094 0.462173697470356 0000024e00000124000000490000025400000089000003960000015f00000389000003960000031e 00000199000003d40000009a000002c6000001e0000002010000008e000001380000000100000084 1 3 V4
1.71584540241742 0.282743335623296 00000356000000a00000020800000000000000e1000000c000000058000000d30000037300000190 000003540000007a0000025c00000000000000a60000009500000044000000c30000035700000201 1 3 V5
0.116688214633478 1.26414416825989 0000002c000003650000033b000002bb000002f1000003e800000241000001100000012c000001e1 0000002c0000037200000360000002bd000002da000003e8000001fe000000f700000119000001bd 1 4 V1
0.412288406675672 0.653152912218394 000000db0000004a00000110000000000000018e0000017a000001ea000002b3000002d1000002a6 00000140000003bc000003000000025800000312000003e800000353000002a700000324000001cc 1 4 V2
0.412288406675672 0.653152912218394 000000db0000004a00000110000000000000018e0000017a000001ea000002b3000002d1000002a6 000000b8000000b60000009600000162000000b000000076000001c300000100000003d300000215 1 4 V3
1.43176519201714 0.449164446529925 00000199000003d40000009a000002c6000001e0000002010000008e000001380000000100000084 000002f80000028c00000214000002ec000000a3000000b2000000000000003b00000011000001ac 1 4 V4
1.84478112785578 0.167294063966701 000003540000007a0000025c00000000000000a60000009500000044000000c30000035700000201 000003540000007a0000025c00000000000000a60000009500000044000000c30000035700000201 1 4 V5
0.105039019282068 1.23070972293244 0000002c0000037200000360000002bd000002da000003e8000001fe000000f700000119000001bd 0000002c0000035e00000330000002bd000002db000003ac000002590000013f00000136000001ee 1 5 V1
0.432591245300434 0.830001522591274 00000140000003bc000003000000025800000312000003e800000353000002a700000324000001cc 00000140000003bc000003000000025800000312000003e800000353000002a700000324000001cc 1 5 V2
0.817386022441834 0.827222205964782 000000b8000000b60000009600000162000000b000000076000001c300000100000003d300000215 00000140000003bc000003000000025800000312000003e800000353000002a700000324000001cc 1 5 V3
0.977663295954923 0.531712346845091 000002f80000028c00000214000002ec000000a3000000b2000000000000003b00000011000001ac 0000030400000217000002ce000000ac00000000000000190000014900000000000001e200000178 1 5 V4
1.84478112785578 0.167294063966701 000003540000007a0000025c00000000000000a60000009500000044000000c30000035700000201 000003e80000032e000003e8000003340000035c000003e80000035a000003050000001f0000026f 1 5 V5
0.137516000156872 1.21525467555253 0000002c0000035e00000330000002bd000002db000003ac000002590000013f00000136000001ee 0000002c0000037500000363000002bb000002da000003e8000001fd000000e400000116000001a7 1 6 V1
0.432591245300434 0.830001522591274 00000140000003bc000003000000025800000312000003e800000353000002a700000324000001cc 000000070000032a00000350000003de000003470000039d0000038e000002dd00000318000000da 1 6 V2
0.432591245300434 0.830001522591274 00000140000003bc000003000000025800000312000003e800000353000002a700000324000001cc 000001fb0000012100000032000000000000000000000000000000c30000012f0000024b0000020f 1 6 V3
1.57061643587225 0.525005374872803 0000030400000217000002ce000000ac00000000000000190000014900000000000001e200000178 000001fb0000012100000032000000000000000000000000000000c30000012f0000024b0000020f 1 6 V4
1.83855677436574 0.0651225730416277 000003e80000032e000003e8000003340000035c000003e80000035a000003050000001f0000026f 000003e80000032e000003e8000003340000035c000003e80000035a000003050000001f0000026f 1 6 V5
0.102575686515793 1.22022954596061 0000002c0000037500000363000002bb000002da000003e8000001fd000000e400000116000001a7 000000000000031700000391000003e8000003e8000003e8000003e8000003e8000002f200000157 1 7 V1
0.155223285677083 0.998425913711311 000000070000032a00000350000003de000003470000039d0000038e000002dd00000318000000da 000000070000032a00000350000003de000003470000039d0000038e000002dd00000318000000da 1 7 V2
0.574168814248724 0.326592172375718 000001fb0000012100000032000000000000000000000000000000c30000012f0000024b0000020f 000000d00000000a00000128000000b5000001570000004100000068000002ab0000022e000002e1 1 7 V3
0.574168814248724 0.326592172375718 000001fb0000012100000032000000000000000000000000000000c30000012f0000024b0000020f 000002fe0000026b000002130000026e00000016000000dd0000000000000080000000700000017a 1 7 V4
1.83855677436575 0.065122573041627 000003e80000032e000003e8000003340000035c000003e80000035a000003050000001f0000026f 000003540000007a0000025c00000000000000a60000009500000044000000c30000035700000201 1 7 V5
0.0381216382133791 1.10955004916413 000000000000031700000391000003e8000003e8000003e8000003e8000003e8000002f200000157 00000000000003a7000003e8000002af000003e8000003e8000003e8000003b8000001e1000001fa 1 8 V1
0.155223285677083 0.998425913711311 000000070000032a00000350000003de000003470000039d0000038e000002dd00000318000000da 0000000c000003a4000003a0000003390000034e000003e8000002e20000023c000000a10000014e 1 8 V2
0.709962016671661 0.677067604275043 000000d00000000a00000128000000b5000001570000004100000068000002ab0000022e000002e1 000000d3000000000000011f000000b0000001500000006b00000067000002b000000239000002e4 1 8 V3
1.05562863415178 0.415746288945261 000002fe0000026b000002130000026e00000016000000dd0000000000000080000000700000017a 000003100000026b000001d900000281000000d9000000f9000000000000000000000000000000fc 1 8 V4
1.84478112785578 0.167294063966701 000003540000007a0000025c00000000000000a60000009500000044000000c30000035700000201 0000035b000000000000022d0000002c00000000000000e5000001980000021d00000346000002a3 1 8 V5
0.0963648759757174 1.20614772673531 00000000000003a7000003e8000002af000003e8000003e8000003e8000003b8000001e1000001fa 0000000000000326000002bf000003b7000003e8000003aa000003e8000003ad00000305000001eb 1 9 V1
0.360098471214037 0.977990331474341 0000000c000003a4000003a0000003390000034e000003e8000002e20000023c000000a10000014e 0000013d000003df000003220000025900000331000003e800000368000002ad00000350000001bf 1 9 V2
0.72574050794413 0.656757286265396 000000d3000000000000011f000000b0000001500000006b00000067000002b000000239000002e4 000003140000024e000001cc0000028f000000a6000000e5000000040000000000000000000000da 1 9 V3
0.787763260446096 0.338334797458232 000003100000026b000001d900000281000000d9000000f9000000000000000000000000000000fc 000003140000024e000001cc0000028f000000a6000000e5000000040000000000000000000000da 1 9 V4
1.63353978829967 0.113398871416378 0000035b000000000000022d0000002c00000000000000e5000001980000021d00000346000002a3 0000035b000000000000022d0000002c00000000000000e5000001980000021d00000346000002a3 1 9 V5
0.127596519118899 1.03838080282364 0000000000000326000002bf000003b7000003e8000003aa000003e8000003ad00000305000001eb 00000000000003e8000003e80000032700000332000003e8000003e8000003e8000002870000013d 1 10 V1
0.397164751696463 0.899106595209859 0000013d000003df000003220000025900000331000003e800000368000002ad00000350000001bf 000000310000034700000328000003a300000385000002cd000001b70000010100000066000000df 1 10 V2
0.791328493500149 0.362984614701897 000003140000024e000001cc0000028f000000a6000000e5000000040000000000000000000000da 000001af00000327000002130000017800000050000000c00000012a0000013a0000002f00000073 1 10 V3
0.791328493500149 0.362984614701897 000003140000024e000001cc0000028f000000a6000000e5000000040000000000000000000000da 00000310000001920000019e00000280000000bf000000f8000000000000000100000010000000fe 1 10 V4
1.63353978829967 0.113398871416378 0000035b000000000000022d0000002c00000000000000e5000001980000021d00000346000002a3 0000035b000000000000022d0000002c00000000000000e5000001980000021d00000346000002a3 1 10 V5
0.102871226446351 1.23626909672835 00000000000003e8000003e80000032700000332000003e8000003e8000003e8000002870000013d 00000011000003c3000003c00000038800000386000003e8000003910000025600000219000001d0 1 11 V1
0.163416055516446 0.864540714267945 000000310000034700000328000003a300000385000002cd000001b70000010100000066000000df 000000310000034700000328000003a300000385000002cd000001b70000010100000066000000df 1 11 V2
0.708434818028026 0.520137621646384 000001af00000327000002130000017800000050000000c00000012a0000013a0000002f00000073 000000d30000000800000127000000b1000001580000006b0000006c000002b100000243000002e1 1 11 V3
0.798098568448486 0.433580201840167 00000310000001920000019e00000280000000bf000000f8000000000000000100000010000000fe 000002bc0000036100000323000002b700000311000003e8000002b50000013600000079000000af 1 11 V4
1.63353978829967 0.113398871416378 0000035b000000000000022d0000002c00000000000000e5000001980000021d00000346000002a3 000003d70000020d000003d80000036e000002b2000003d5000003d7000003e80000036c00000197 1 11 V5
0.0620329533489585 0.932767187692396 00000011000003c3000003c00000038800000386000003e8000003910000025600000219000001d0 00000005000002f100000372000002f7000003e8000003dc000003e8000003e80000019d00000175 1 12 V1
0.163416055516446 0.864540714267945 000000310000034700000328000003a300000385000002cd000001b70000010100000066000000df 000000320000039e00000316000003e8000003aa0000022600000123000000f7000000000000007c 1 12 V2
0.718784175759618 0.657168409482323 000000d30000000800000127000000b1000001580000006b0000006c000002b100000243000002e1 0000014f000003e800000349000002d8000002d9000003e80000037b0000025c000002660000018c 1 12 V3
0.910217354976537 0.436694251020454 000002bc0000036100000323000002b700000311000003e8000002b50000013600000079000000af 000002b00000039c000002fa0000031200000316000003e8000002b20000015a000000cd00000128 1 12 V4
1.2312309030515 0.150624172845953 000003d70000020d000003d80000036e000002b2000003d5000003d7000003e80000036c00000197 000003e8000002100000035c000003b7000002550000035a000003650000034800000310000001a2 1 12 V5
0.117694630084984 1.13089343754106 00000005000002f100000372000002f7000003e8000003dc000003e8000003e80000019d00000175 000000270000036e00000354000003a5000003760000036100000258000000eb0000015500000104 1 13 V1
0.332692703542033 0.833926189706455 000000320000039e00000316000003e8000003aa0000022600000123000000f7000000000000007c 000000300000031b0000031200000396000003e80000027c000001e50000013e000000b80000009d 1 13 V2
0.493534395462559 0.643642380670726 0000014f000003e800000349000002d8000002d9000003e80000037b0000025c000002660000018c 00000161000003e8000003b50000036200000322000003e8000003d1000001f80000027c000000f6 1 13 V3
0.987917266423618 0.382672422013509 000002b00000039c000002fa0000031200000316000003e8000002b20000015a000000cd00000128 0000027d0000021b00000243000002480000021c00000347000003bb00000315000003e800000268 1 13 V4
1.36482894696066 0.150461814914564 000003e8000002100000035c000003b7000002550000035a000003650000034800000310000001a2 000003d700000207000003da00000367000002b2000003c9000003db000003e800000374000001a0 1 13 V5
0.0853661151886334 0.931518588236435 000000270000036e00000354000003a5000003760000036100000258000000eb0000015500000104 00000011000003b7000003c20000038800000381000003e80000038f000002ea00000231000001b6 1 14 V1
0.203105421532625 0.85631925908597 000000300000031b0000031200000396000003e80000027c000001e50000013e000000b80000009d 000000df000000e00000002400000000000001b1000000d7000001f8000003e80000027e00000337 1 14 V2
0.546971618216278 0.497968241126834 00000161000003e8000003b50000036200000322000003e8000003d1000001f80000027c000000f6 00000161000003e8000003b50000036200000322000003e8000003d1000001f80000027c000000f6 1 14 V3
0.982601348089938 0.410589946248057 0000027d0000021b00000243000002480000021c00000347000003bb00000315000003e800000268 00000308000002140000021d0000026e000000620000011200000002000000050000004b00000158 1 14 V4
1.2358504534896 0.147273582684526 000003d700000207000003da00000367000002b2000003c9000003db000003e800000374000001a0 000003c7000001bc00000338000002f30000037b000003e8000003e800000324000003c5000002d9 1 14 V5
0.0686984186068502 0.932720539158922 00000011000003b7000003c20000038800000381000003e80000038f000002ea00000231000001b6 00000013000003c5000003be0000038a00000367000003d5000003950000026b0000021b000001cc 1 15 V1
0.373248267508177 0.846143179359553 000000df000000e00000002400000000000001b1000000d7000001f8000003e80000027e00000337 000000f000000148000000db000000f9000001c1000001ad000002af000002fd000002bd0000036e 1 15 V2
0.546971618216278 0.497968241126834 00000161000003e8000003b50000036200000322000003e8000003d1000001f80000027c000000f6 0000014f000003e800000349000002d8000002d9000003e80000037b0000025c000002660000018c 1 15 V3
0.845344347586184 0.404065540771627 00000308000002140000021d0000026e000000620000011200000002000000050000004b00000158 00000297000002a60000035e000002f600000305000003dc000003870000034f000002f20000018f 1 15 V4
1.02940319417283 0.0779441723419183 000003c7000001bc00000338000002f30000037b000003e8000003e800000324000003c5000002d9 000003e8000002a0000003e8000003e8000003e8000003e8000003e8000003e8000002a10000021e 1 15 V5
0.089493903635042 0.922860300584751 00000013000003c5000003be0000038a00000367000003d5000003950000026b0000021b000001cc 00000011000003d1000003c4000003640000037b000003e80000039b0000025100000219000001df 1 16 V1
0.370749452204757 0.69410366107996 000000f000000148000000db000000f9000001c1000001ad000002af000002fd000002bd0000036e 000000c30000003200000050000000600000007a0000001f000001050000016c0000020d000001b5 1 16 V2
0.493534395462559 0.643642380670726 0000014f000003e800000349000002d8000002d9000003e80000037b0000025c000002660000018c 00000158000003e80000033e000002fb0000031f000003e8000003c100000232000002e40000017c 1 16 V3
0.776236599198954 0.296407935469395 00000297000002a60000035e000002f600000305000003dc000003870000034f000002f20000018f 00000314000002170000020400000237000000bb000000e800000000000000000000000300000100 1 16 V4
1.03714981751076 0.0963737584559434 000003e8000002a0000003e8000003e8000003e8000003e8000003e8000003e8000002a10000021e 000003e40000026f000003c9000003cb000003cd000003d1000003ce000003ce000002d300000234 1 16 V5
0.0676036544886412 0.956342858873556 00000011000003d1000003c4000003640000037b000003e80000039b0000025100000219000001df 0000002d000003650000034b00000370000003830000032a000002360000014f000000f400000130 1 17 V1
0.231353645401323 0.777943087115319 000000c30000003200000050000000600000007a0000001f000001050000016c0000020d000001b5 00000106000001cc00000176000001f5000001ea00000253000003e8000002d5000003e8000003e8 1 17 V2
0.544309153039379 0.570989755004611 00000158000003e80000033e000002fb0000031f000003e8000003c100000232000002e40000017c 00000160000003e8000003a6000003330000031c000003e8000002df00000229000002780000016a 1 17 V3
0.798372980330063 0.301104880419351 00000314000002170000020400000237000000bb000000e800000000000000000000000300000100 00000313000002380000025900000239000000a9000000ee00000000000000000000001400000104 1 17 V4
1.01946057286022 0.0678600052198907 000003e40000026f000003c9000003cb000003cd000003d1000003ce000003ce000002d300000234 000003e40000022a00000369000003600000039d000003d6000003d700000378000002a400000215 1 17 V5
0.0979215790552547 0.89572113138171 0000002d000003650000034b00000370000003830000032a000002360000014f000000f400000130 0000001d00000393000003770000039a000003880000038b000002e7000001dc000001a800000178 1 18 V1
0.331924289284928 0.754727727176276 00000106000001cc00000176000001f5000001ea00000253000003e8000002d5000003e8000003e8 000000a20000000000000000000000380000000f000000000000009a000000c600000146000001f6 1 18 V2
0.46594016298648 0.501833346461337 00000160000003e8000003a6000003330000031c000003e8000002df00000229000002780000016a 00000160000003e8000003a6000003330000031c000003e8000002df00000229000002780000016a 1 18 V3
0.82428969480591 0.296733451493465 00000313000002380000025900000239000000a9000000ee00000000000000000000001400000104 00000277000001d10000024500000258000002370000034e000003b900000312000003dc000002da 1 18 V4
1.013842582727 0.0932883862581812 000003e40000022a00000369000003600000039d000003d6000003d700000378000002a400000215 000003e4000002730000033c000003cb000003cd000003d1000003ce000003ce000002c300000241 1 18 V5
0.062885810471698 0.886685774296953 0000001d00000393000003770000039a000003880000038b000002e7000001dc000001a800000178 0000001d000003d300000363000003c00000037b0000033a000002b8000001d80000015a0000016e 1 19 V1
0.208194564398849 0.698943777915498 000000a20000000000000000000000380000000f000000000000009a000000c600000146000001f6 000000a20000000000000000000000380000000f000000000000009a000000c600000146000001f6 1 19 V2
0.46594016298648 0.501833346461337 00000160000003e8000003a6000003330000031c000003e8000002df00000229000002780000016a 00000155000003dc000003e8000003bd00000300000003ac000003e80000029b0000027d00000129 1 19 V3
0.86129774646197 0.351279390081149 00000277000001d10000024500000258000002370000034e000003b900000312000003dc000002da 0000030a000002a20000021f00000215000001020000015e000000050000000b00000006000000fa 1 19 V4
1.00651536852532 0.0670957662337859 000003e4000002730000033c000003cb000003cd000003d1000003ce000003ce000002c300000241 000003de0000023f00000379000003c0000003ad000003b5000003ae000003ae000002cb00000314 1 19 V5
0.0691715068311467 0.864529554273656 0000001d000003d300000363000003c00000037b0000033a000002b8000001d80000015a0000016e 0000002d000003800000034f00000371000003790000034a00000244000001670000011300000133 1 20 V1
0.208194564398849 0.698943777915498 000000a20000000000000000000000380000000f000000000000009a000000c600000146000001f6 000000a300000000000000000000000500000000000000000000004b000000b7000000c300000206 1 20 V2
0.498077942591732 0.480279825747306 00000155000003dc000003e8000003bd00000300000003ac000003e80000029b0000027d00000129 0000015b000003c3000003560000036500000361000003b4000003780000025000000294000000ef 1 20 V3
0.781085277460176 0.281409613206786 0000030a000002a20000021f00000215000001020000015e000000050000000b00000006000000fa 0000030a000002a40000024f00000215000001020000015e000000050000000b00000006000000fa 1 20 V4
1.00092228116637 0.110270277751174 000003de0000023f00000379000003c0000003ad000003b5000003ae000003ae000002cb00000314 000003de0000023f00000379000003c0000003ad000003b5000003ae000003ae000002cb00000314 1 20 V5
0.0945143990156534 0.894708170827436 0000002d000003800000034f00000371000003790000034a00000244000001670000011300000133 0000001b000003db00000364000003c50000037d00000366000002c2000001e30000016800000174 1 21 V1
0.219427914071123 0.686893258616574 000000a300000000000000000000000500000000000000000000004b000000b7000000c300000206 000000bb000000040000005d0000008c00000067000000830000012d00000156000001880000027c 1 21 V2
0.447789773867604 0.487114401960342 0000015b000003c3000003560000036500000361000003b4000003780000025000000294000000ef 0000015500000354000003d5000003b50000032a000003c8000003920000028c000002a000000100 1 21 V3
0.78397690072413 0.281231991263041 0000030a000002a40000024f00000215000001020000015e000000050000000b00000006000000fa 0000029d000002ec00000356000003ab00000364000003b7000003d30000031b000002e9000001c8 1 21 V4
1.00092228116637 0.110270277751178 000003de0000023f00000379000003c0000003ad000003b5000003ae000003ae000002cb00000314 000003de0000023f00000379000003c0000003ad000003b5000003ae000003ae000002cb00000314 1 21 V5
0.0672391334339522 0.86995358281793 0000001b000003db00000364000003c50000037d00000366000002c2000001e30000016800000174 0000001f000003d80000036e000003b10000036c0000030d000002b0000001d20000014800000170 1 22 V1
0.257588977360482 0.613512846375596 000000bb000000040000005d0000008c00000067000000830000012d00000156000001880000027c 000000bb000000040000005d0000008c00000067000000830000012d00000156000001880000027c 1 22 V2
0.433099210239948 0.478558370336209 0000015500000354000003d5000003b50000032a000003c8000003920000028c000002a000000100 0000015500000354000003d5000003b50000032a000003c8000003920000028c000002a000000100 1 22 V3
0.751654250449913 0.193216640361178 0000029d000002ec00000356000003ab00000364000003b7000003d30000031b000002e9000001c8 000002970000036c000003e8000003e800000394000003e80000034f0000020800000280000001bf 1 22 V4
1.00092228116637 0.110270277751178 000003de0000023f00000379000003c0000003ad000003b5000003ae000003ae000002cb00000314 000003df0000025500000379000003c1000003b0000003b7000003ae000003b2000002ce00000311 1 22 V5
0.0675830828224114 0.866718292036575 0000001f000003d80000036e000003b10000036c0000030d000002b0000001d20000014800000170 00000021000003c3000003720000039d0000036f0000030c0000029b000001cd0000012b0000016e 1 23 V1
0.257588977360482 0.613512846375596 000000bb000000040000005d0000008c00000067000000830000012d00000156000001880000027c 000000bb000000040000005d0000008c00000067000000830000012d00000156000001880000027c 1 23 V2
0.433099210239948 0.478558370336209 0000015500000354000003d5000003b50000032a000003c8000003920000028c000002a000000100 0000015f00000348000003cf00000378000002cc000003a0000003240000027b00000204000000c0 1 23 V3
0.720284128558094 0.36526226019651 000002970000036c000003e8000003e800000394000003e80000034f0000020800000280000001bf 0000029b00000371000003e8000003e8000003a3000003e800000360000002190000028d000001c6 1 23 V4
0.999590365436705 0.105143991746472 000003df0000025500000379000003c1000003b0000003b7000003ae000003b2000002ce00000311 000003de000002260000032b000003ac000003ba000003c6000003d6000003de000002c0000002b2 1 23 V5
0.0676222670730303 0.866260867959374 00000021000003c3000003720000039d0000036f0000030c0000029b000001cd0000012b0000016e 00000021000003cb0000037b000003940000036b000002ff00000299000001db0000012300000178 1 24 V1
0.257588977360482 0.613512846375596 000000bb000000040000005d0000008c00000067000000830000012d00000156000001880000027c 000000bc000000720000006500000072000000790000007200000155000001b7000001cb0000026d 1 24 V2
0.484608932968702 0.470580279559409 0000015f00000348000003cf00000378000002cc000003a0000003240000027b00000204000000c0 0000015500000354000003d5000003b50000032a000003c8000003920000028c000002a000000100 1 24 V3
0.69820403309726 0.308154845964619 0000029b00000371000003e8000003e8000003a3000003e800000360000002190000028d000001c6 0000029b00000371000003e8000003e8000003a3000003e800000361000002190000028f000001c8 1 24 V4
0.999726334491384 0.0928226969137507 000003de000002260000032b000003ac000003ba000003c6000003d6000003de000002c0000002b2 000003e1000002ad0000035b000003c9000003c7000003d3000003b3000003c7000002cf000002a4 1 24 V5
0.0654879926614802 0.871776566802308 00000021000003cb0000037b000003940000036b000002ff00000299000001db0000012300000178 00000021000003d300000362000003a60000037e0000038600000265000001c00000012b000000f4 1 25 V1
0.250158178656529 0.602716430040282 000000bc000000720000006500000072000000790000007200000155000001b7000001cb0000026d 000000b900000074000000560000005b000000690000005f0000012f000001af000001d100000250 1 25 V2
0.433099210239948 0.478558370336209 0000015500000354000003d5000003b50000032a000003c8000003920000028c000002a000000100 000001560000035e000003c9000003af00000331000003c90000038700000272000002a5000000fa 1 25 V3
0.697913128489724 0.307757047758339 0000029b00000371000003e8000003e8000003a3000003e800000361000002190000028f000001c8 0000029b00000371000003e8000003e8000003a3000003e800000361000002190000028f000001c8 1 25 V4
0.994609852839159 0.0510543615610977 000003e1000002ad0000035b000003c9000003c7000003d3000003b3000003c7000002cf000002a4 000003e00000027500000333000003b1000003c5000003cb000003af000003e3000002ca000002aa 1 25 V5
0.077689660451997 0.846029267419799 00000021000003d300000362000003a60000037e0000038600000265000001c00000012b000000f4 00000021000003cb0000037b000003940000036b000002ff00000299000001db0000012300000178 1 26 V1
0.224275083560892 0.60254643670683 000000b900000074000000560000005b000000690000005f0000012f000001af000001d100000250 000000b60000001c00000012000000250000007e000000230000014a0000014b000001fd0000027e 1 26 V2
0.430689500870534 0.482178032399874 000001560000035e000003c9000003af00000331000003c90000038700000272000002a5000000fa 000001560000035d000003c8000003ad0000032e000003c60000038900000283000002a2000000fa 1 26 V3
0.697913128489724 0.307757047758339 0000029b00000371000003e8000003e8000003a3000003e800000361000002190000028f000001c8 0000029b00000371000003e8000003e8000003a3000003e800000361000002190000028f000001c8 1 26 V4
0.99721301569661 0.0749200026785951 000003e00000027500000333000003b1000003c5000003cb000003af000003e3000002ca000002aa 000003df0000022c00000354000003d8000003ca000003dc000003a1000003d5000002c50000028d 1 26 V5
0.0654879926614802 0.871776566802308 00000021000003cb0000037b000003940000036b000002ff00000299000001db0000012300000178 0000002a000003910000035d0000038a00000364000002fb000002230000017a000000c8000000d7 1 27 V1
0.240068871082867 0.588896430988045 000000b60000001c00000012000000250000007e000000230000014a0000014b000001fd0000027e 000000b60000001c00000012000000250000007e000000230000014a0000014b000001fd0000027e 1 27 V2
0.431640874417505 0.47833405879737 000001560000035d000003c8000003ad0000032e000003c60000038900000283000002a2000000fa 0000015400000351000003cc000003b900000343000003d4000003870000029b000002ba0000011d 1 27 V3
0.697913128489724 0.307757047758339 0000029b00000371000003e8000003e8000003a3000003e800000361000002190000028f000001c8 000002a8000003e8000003e8000003e8000003e80000038700000334000001b80000021d00000173 1 27 V4
0.993955789888412 0.0869699529548222 000003df0000022c00000354000003d8000003ca000003dc000003a1000003d5000002c50000028d 000003e1000002960000034b000003c9000003cf000003d5000003ba000003cd000002ce00000285 1 27 V5
0.0898443961571654 0.821378732658867 0000002a000003910000035d0000038a00000364000002fb000002230000017a000000c8000000d7 0000002a000003910000035d0000038a00000364000002fb000002230000017a000000c8000000d7 1 28 V1
0.240068871082867 0.588896430988045 000000b60000001c00000012000000250000007e000000230000014a0000014b000001fd0000027e 000000b70000001700000005000000220000008e0000002400000158000001320000021400000288 1 28 V2
0.418202772147104 0.467710336952103 0000015400000351000003cc000003b900000343000003d4000003870000029b000002ba0000011d 0000015600000358000003e8000003a800000318000003e40000034c0000029e000002b900000115 1 28 V3
0.682845532615694 0.295681467682546 000002a8000003e8000003e8000003e8000003e80000038700000334000001b80000021d00000173 000002a8000003e8000003e8000003e8000003e8000003e800000340000001cf0000021600000172 1 28 V4
0.994157150884843 0.046826579229727 000003e1000002960000034b000003c9000003cf000003d5000003ba000003cd000002ce00000285 000003da000002d80000033d000003e6000003e8000003e8000003d6000003e800000317000002e9 1 28 V5
0.0898443961571654 0.821378732658867 0000002a000003910000035d0000038a00000364000002fb000002230000017a000000c8000000d7 0000002a000003bf0000035b0000038a00000364000002fb0000021e00000176000000c5000000d1 1 29 V1
0.250644286208377 0.590317567213692 000000b70000001700000005000000220000008e0000002400000158000001320000021400000288 000000b2000000af0000001500000001000000660000001f000001050000012f000001a600000265 1 29 V2
0.45797816238635 0.463024830203408 0000015600000358000003e8000003a800000318000003e40000034c0000029e000002b900000115 0000015a000003a2000003cb0000037f00000329000003e80000032f0000025d0000029b00000106 1 29 V3
0.682962424606153 0.287327064227594 000002a8000003e8000003e8000003e8000003e8000003e800000340000001cf0000021600000172 000002a6000003cf000003dc000003d5000003d30000038200000339000001c3000002340000017d 1 29 V4
0.98788622200545 0.0613950776943875 000003da000002d80000033d000003e6000003e8000003e8000003d6000003e800000317000002e9 000003dd0000027700000329000003b7000003d9000003c3000003c5000003d6000002df0000031e 1 29 V5
