Y.1 Y.2 Solution1 Solution2 Run Gen Vector
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 10 V4
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 10 V5
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 11 V1
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 11 V2
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 11 V3
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 11 V4
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 11 V5
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 12 V1
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 12 V2
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 12 V3
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 12 V4
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 12 V5
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 13 V1
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 13 V2
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 13 V3
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 13 V4
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 13 V5
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 14 V1
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 14 V2
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 14 V3
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 14 V4
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 14 V5
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 15 V1
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 15 V2
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 15 V3
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 15 V4
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 15 V5
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 16 V1
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 16 V2
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 16 V3
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 16 V4
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 16 V5
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 17 V1
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 17 V2
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 17 V3
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 17 V4
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 17 V5
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 18 V1
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 18 V2
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 18 V3
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 18 V4
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 18 V5
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 19 V1
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 19 V2
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 19 V3
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 19 V4
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 19 V5
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 20 V1
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 20 V2
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 20 V3
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 20 V4
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 20 V5
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 21 V1
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 21 V2
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 21 V3
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 21 V4
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 21 V5
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 22 V1
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 22 V2
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 22 V3
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 22 V4
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 22 V5
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 23 V1
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 23 V2
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 23 V3
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 23 V4
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 23 V5
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 24 V1
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 24 V2
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 24 V3
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 24 V4
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 24 V5
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 25 V1
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 25 V2
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 25 V3
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 25 V4
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 25 V5
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 26 V1
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 26 V2
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 26 V3
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 26 V4
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 26 V5
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 27 V1
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 27 V2
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 27 V3
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 27 V4
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 27 V5
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 28 V1
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 28 V2
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 28 V3
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 28 V4
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 28 V5
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 29 V1
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 29 V2
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 29 V3
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 29 V4
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 29 V5
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 30 V1
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 30 V2
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 30 V3
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 30 V4
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 30 V5
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 31 V1
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 31 V2
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 31 V3
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 31 V4
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 31 V5
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 32 V1
0 1 00000000000000000000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000000000000000000000000000000000000000000000000000 1 32 V2
1 0 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8000003e8 1 32 V3
